Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-23.186674118041992,-23.186674118041992,-23.186674118041992,0.0,23.25,23.25,23.25,0.0,0.0,0.0,27,280000,0.2638744115829468,-0.0001407606411186757,0.720084685087204,0.8287439048290253,1.0000415086746215,771.9466643333435,362
-68.81716918945312,-68.81716918945312,-68.81716918945312,0.0,68.69999694824219,68.69999694824219,68.69999694824219,0.0,0.0,0.0,28,290000,0.4119147066026926,-0.0005030182060029809,0.9791441708803177,0.8289612472057343,1.0000415921211243,799.0491280555725,362
-86.38052368164062,-86.38052368164062,-86.38052368164062,0.0,86.8499984741211,86.8499984741211,86.8499984741211,0.0,0.0,0.0,29,300000,0.4952204391360283,-0.00037118079920590575,1.0497551254928112,0.8291576385498047,0.9999637126922607,826.2415115833282,363
-33.87260818481445,-33.87260818481445,-33.87260818481445,0.0,34.04999923706055,34.04999923706055,34.04999923706055,0.0,0.0,0.0,30,310000,0.19214488603174687,-0.00042205797893002384,0.3676224209368229,0.8293231129646301,0.9999684929847718,854.031542301178,362
-54.60919189453125,-54.60919189453125,-54.60919189453125,0.0,54.70000076293945,54.70000076293945,54.70000076293945,0.0,0.0,0.0,31,320000,0.31473188687232323,-5.7887842049808566e-05,0.45205237865448,0.8294534087181091,0.9999591767787933,881.5134539604187,363
-34.95380401611328,-34.95380401611328,-34.95380401611328,0.0,34.849998474121094,34.849998474121094,34.849998474121094,0.0,0.0,0.0,32,330000,0.3903733789920807,-0.00032828828281843413,0.8786444425582886,0.8296014547348023,1.0001310229301452,909.0099232196808,363
-77.84517669677734,-77.84517669677734,-77.84517669677734,0.0,77.75,77.75,77.75,0.0,0.0,0.0,33,340000,0.5436424404382706,-0.00040724668622118545,0.847271865606308,0.8297671377658844,1.0000656127929688,936.6179871559143,363
-55.63661575317383,-55.63661575317383,-55.63661575317383,0.0,55.900001525878906,55.900001525878906,55.900001525878906,0.0,0.0,0.0,34,350000,0.47014379799365996,-0.00022304977192004748,0.40539865046739576,0.8299244940280914,1.0000538170337676,963.5815680027008,363
-79.40008544921875,-79.40008544921875,-79.40008544921875,0.0,79.44999694824219,79.44999694824219,79.44999694824219,0.0,0.0,0.0,35,360000,0.646486783027649,-0.00022115544984320225,0.6903933018445969,0.8300897002220153,1.0000774025917054,991.1876330375671,363
-68.76341247558594,-68.76341247558594,-68.76341247558594,0.0,68.8499984741211,68.8499984741211,68.8499984741211,0.0,0.0,0.0,36,370000,0.38790691569447516,-0.00010652450809143233,0.9415431976318359,0.8302308022975922,0.9999213099479676,1018.7050817012787,363
-73.96772766113281,-73.96772766113281,-73.96772766113281,0.0,74.0,74.0,74.0,0.0,0.0,0.0,37,380000,0.477239066362381,-0.0001636051168800279,0.4613339126110077,0.8303114473819733,0.9999807476997375,1045.8885989189148,363
-32.91179275512695,-32.91179275512695,-32.91179275512695,0.0,33.599998474121094,33.599998474121094,33.599998474121094,0.0,0.0,0.0,38,390000,0.3146960973739624,-0.0003454720125486865,0.6226979851722717,0.8303957641124725,0.9999570250511169,1073.588464975357,363
-110.38093566894531,-110.38093566894531,-110.38093566894531,0.0,110.44999694824219,110.44999694824219,110.44999694824219,0.0,0.0,0.0,39,400000,0.6643820643424988,-0.0003580132233452993,1.1254466265439986,0.8304577946662903,1.0000140070915222,1101.4707517623901,363
-40.394535064697266,-40.394535064697266,-40.394535064697266,0.0,42.099998474121094,42.099998474121094,42.099998474121094,0.0,0.0,0.0,40,410000,0.40769848972558975,-0.00015053983615640477,0.7261482417583466,0.8305467545986176,0.9999994158744812,1129.328241109848,363
-89.36273193359375,-89.36273193359375,-89.36273193359375,0.0,89.5,89.5,89.5,0.0,0.0,0.0,41,420000,0.6897991359233856,-0.00023729721927723268,0.679356524348259,0.8306152820587158,1.000012332201004,1157.2694027423859,362
-109.822021484375,-109.822021484375,-109.822021484375,0.0,110.1500015258789,110.1500015258789,110.1500015258789,0.0,0.0,0.0,42,430000,0.7530621111392974,-0.0005297847227820007,0.8903049573302269,0.8307064771652222,1.000212800502777,1184.9441604614258,362
-48.443931579589844,-48.443931579589844,-48.443931579589844,0.0,48.650001525878906,48.650001525878906,48.650001525878906,0.0,0.0,0.0,43,440000,0.30336463153362275,-0.00016674824476670125,0.6210524886846542,0.8308440685272217,1.0001325249671935,1211.9282648563385,363
-62.1429328918457,-62.1429328918457,-62.1429328918457,0.0,62.650001525878906,62.650001525878906,62.650001525878906,0.0,0.0,0.0,44,450000,0.4751952767372131,-5.166065176958057e-05,0.3868872821331024,0.8309730052947998,0.9999758005142212,1239.3263428211212,363
-69.14161682128906,-69.14161682128906,-69.14161682128906,0.0,70.0,70.0,70.0,0.0,0.0,0.0,45,460000,0.5249811053276062,-7.637811578225517e-05,0.5114778757095337,0.8311103343963623,0.9999774098396301,1266.4662916660309,363
-88.61384582519531,-88.61384582519531,-88.61384582519531,0.0,89.3499984741211,89.3499984741211,89.3499984741211,0.0,0.0,0.0,46,470000,0.598013624548912,-0.0003048995952966038,0.7248759754002094,0.8312226116657258,0.9999955475330353,1293.6246626377106,363
-59.45158004760742,-59.45158004760742,-59.45158004760742,0.0,59.599998474121094,59.599998474121094,59.599998474121094,0.0,0.0,0.0,47,480000,0.46948365569114686,-0.0008451847359562059,0.5863632708787918,0.8313217699527741,0.9998667240142822,1320.4583616256714,363
-107.42781829833984,-107.42781829833984,-107.42781829833984,0.0,106.80000305175781,106.80000305175781,106.80000305175781,0.0,0.0,0.0,48,490000,0.7482009172439575,5.9178215947319754e-05,1.0696143925189971,0.8314345896244049,0.999997365474701,1347.6167068481445,363
-59.64129638671875,-59.64129638671875,-59.64129638671875,0.0,60.29999923706055,60.29999923706055,60.29999923706055,0.0,0.0,0.0,49,500000,0.379799896478653,-0.00019487052746232082,0.6054619997739792,0.8315696597099305,0.9999376654624939,1375.0759899616241,363
-68.8595199584961,-68.8595199584961,-68.8595199584961,0.0,68.69999694824219,68.69999694824219,68.69999694824219,0.0,0.0,0.0,50,510000,0.3824396789073944,2.8125116210375723e-05,1.0908280313014984,0.8316460251808167,0.9999660730361939,1402.6146750450134,363
-85.0250244140625,-85.0250244140625,-85.0250244140625,0.0,86.05000305175781,86.05000305175781,86.05000305175781,0.0,0.0,0.0,51,520000,0.6234424561262131,-0.0004012056584405177,0.8562570959329605,0.8317146241664887,1.0000175476074218,1429.2959394454956,363
-66.7929916381836,-66.7929916381836,-66.7929916381836,0.0,66.5,66.5,66.5,0.0,0.0,0.0,52,530000,0.45720814913511276,-4.535348479439705e-06,0.8467232033610343,0.831783390045166,0.9998457252979278,1456.7476439476013,363
-59.43317794799805,-59.43317794799805,-59.43317794799805,0.0,59.20000076293945,59.20000076293945,59.20000076293945,0.0,0.0,0.0,53,540000,0.41736350804567335,-0.00021010002065580125,0.49989143460989,0.8318712592124939,1.0001033902168275,1483.7810134887695,363
-58.2389030456543,-58.2389030456543,-58.2389030456543,0.0,57.400001525878906,57.400001525878906,57.400001525878906,0.0,0.0,0.0,54,550000,0.38506167829036714,-0.000115757521228943,0.22063689008355142,0.831990259885788,0.9999756217002869,1511.2557039260864,363
-28.46487045288086,-28.46487045288086,-28.46487045288086,0.0,28.0,28.0,28.0,0.0,0.0,0.0,55,560000,0.19026657491922377,-0.0003620413713379955,0.6562448054552078,0.8321136713027955,1.0000091075897217,1538.711817741394,363
-55.529541015625,-55.529541015625,-55.529541015625,0.0,55.04999923706055,55.04999923706055,55.04999923706055,0.0,0.0,0.0,56,570000,0.3515889450907707,-0.00032991585981339,0.4210374474525452,0.8321606814861298,0.9998871147632599,1566.5737609863281,363
-43.1259880065918,-43.1259880065918,-43.1259880065918,0.0,42.349998474121094,42.349998474121094,42.349998474121094,0.0,0.0,0.0,57,580000,0.3254544146358967,-0.0001346891573144493,0.23384749591350557,0.8321686744689941,1.000105369091034,1594.4768483638763,363
-72.6065673828125,-72.6065673828125,-72.6065673828125,0.0,72.19999694824219,72.19999694824219,72.19999694824219,0.0,0.0,0.0,58,590000,0.3805204540491104,-0.00036430749536728866,0.687548504024744,0.832221406698227,1.000053346157074,1622.205010175705,363
-51.01652145385742,-51.01652145385742,-51.01652145385742,0.0,51.0,51.0,51.0,0.0,0.0,0.0,59,600000,0.28038847744464873,-1.2892912540740652e-05,0.3973734065890312,0.8323212206363678,0.9999101996421814,1649.3358058929443,363
-73.83683776855469,-73.83683776855469,-73.83683776855469,0.0,73.9000015258789,73.9000015258789,73.9000015258789,0.0,0.0,0.0,60,610000,0.506282389163971,-0.00019796685837505378,0.6988290160894394,0.8324523389339447,0.9999945759773254,1675.9436254501343,363
-51.124324798583984,-51.124324798583984,-51.124324798583984,0.0,50.04999923706055,50.04999923706055,50.04999923706055,0.0,0.0,0.0,61,620000,0.3617342755198479,-0.00043945131547873384,0.5063802264630795,0.8326116740703583,0.9998996675014495,1703.6356317996979,363
-29.113916397094727,-29.113916397094727,-29.113916397094727,0.0,28.600000381469727,28.600000381469727,28.600000381469727,0.0,0.0,0.0,62,630000,0.1799989402294159,-0.00010496912073501007,0.6884777158498764,0.832790732383728,1.0000130712985993,1731.147796869278,363
-31.478219985961914,-31.478219985961914,-31.478219985961914,0.0,32.849998474121094,32.849998474121094,32.849998474121094,0.0,0.0,0.0,63,640000,0.15826382339000702,-0.0002840045384481904,0.5360731810331345,0.8329776167869568,1.0000210762023927,1758.832983493805,363
-82.91511535644531,-82.91511535644531,-82.91511535644531,0.0,82.25,82.25,82.25,0.0,0.0,0.0,64,650000,0.4974076271057129,-0.0001574257479497909,0.9509911715984345,0.8331611514091491,1.000070834159851,1786.4466648101807,363
-44.21240234375,-44.21240234375,-44.21240234375,0.0,44.150001525878906,44.150001525878906,44.150001525878906,0.0,0.0,0.0,65,660000,0.23690683394670486,-0.0004212845997100201,0.40602449476718905,0.8333950698375702,0.9999884605407715,1814.040875196457,363
-46.44707489013672,-46.44707489013672,-46.44707489013672,0.0,46.54999923706055,46.54999923706055,46.54999923706055,0.0,0.0,0.0,66,670000,0.2502326563000679,-0.000261782340544725,0.3052922233939171,0.8335795164108276,1.000095283985138,1841.5657494068146,363
-48.66790771484375,-48.66790771484375,-48.66790771484375,0.0,47.900001525878906,47.900001525878906,47.900001525878906,0.0,0.0,0.0,67,680000,0.3136095702648163,-7.782379796914541e-05,0.3350523054599762,0.8337019383907318,1.0000673174858092,1869.1997747421265,363
-42.432395935058594,-42.432395935058594,-42.432395935058594,0.0,41.79999923706055,41.79999923706055,41.79999923706055,0.0,0.0,0.0,68,690000,0.18871306031942367,-0.0003530263010214973,0.6042056649923324,0.8337784171104431,0.9999701619148255,1896.8890404701233,363
-32.308799743652344,-32.308799743652344,-32.308799743652344,0.0,31.200000762939453,31.200000762939453,31.200000762939453,0.0,0.0,0.0,69,700000,0.14415775388479232,-4.798508276060431e-06,0.5119273796677589,0.8337627053260803,1.000086212158203,1923.9431200027466,363
-14.566920280456543,-14.566920280456543,-14.566920280456543,0.0,13.550000190734863,13.550000190734863,13.550000190734863,0.0,0.0,0.0,70,710000,0.06610701903700829,-0.0006495112160453508,0.3550439737737179,0.8337831914424896,1.0000674605369568,1951.140709400177,363
-21.717472076416016,-21.717472076416016,-21.717472076416016,0.0,21.200000762939453,21.200000762939453,21.200000762939453,0.0,0.0,0.0,71,720000,0.08999500051140785,-0.0002496079096503845,0.29673569574952124,0.8339059710502624,0.999991500377655,1979.045031785965,363
-31.84282875061035,-31.84282875061035,-31.84282875061035,0.0,30.299999237060547,30.299999237060547,30.299999237060547,0.0,0.0,0.0,72,730000,0.21796668395400048,-0.00029252377721249444,0.28727986067533495,0.8340485990047455,1.0000000059604646,2006.5675563812256,363
-12.88538646697998,-12.88538646697998,-12.88538646697998,0.0,11.300000190734863,11.300000190734863,11.300000190734863,0.0,0.0,0.0,73,740000,0.05753481164574623,-0.00033788413614082024,0.3129428431391716,0.8341657757759094,0.9999742805957794,2034.5451610088348,363
-42.444793701171875,-42.444793701171875,-42.444793701171875,0.0,41.150001525878906,41.150001525878906,41.150001525878906,0.0,0.0,0.0,74,750000,0.19883622825145722,-0.0007269053424614925,0.4464319169521332,0.8342769682407379,1.0001505076885224,2061.741532087326,363
-50.041526794433594,-50.041526794433594,-50.041526794433594,0.0,48.599998474121094,48.599998474121094,48.599998474121094,0.0,0.0,0.0,75,760000,0.27171204686164857,-0.0004816055218828996,0.5055517017841339,0.8343641459941864,1.0000643372535705,2089.4672753810883,363
-56.10741424560547,-56.10741424560547,-56.10741424560547,0.0,54.099998474121094,54.099998474121094,54.099998474121094,0.0,0.0,0.0,76,770000,0.29601451456546785,-0.0005043163723125521,0.5179750807583332,0.8344019055366516,1.0000860452651978,2116.461399078369,363
-18.880897521972656,-18.880897521972656,-18.880897521972656,0.0,17.25,17.25,17.25,0.0,0.0,0.0,77,780000,0.06840475276112556,-0.0003449558865826319,0.43783333599567414,0.8344911217689515,1.000012719631195,2144.316616296768,363
-27.6734676361084,-27.6734676361084,-27.6734676361084,0.0,25.299999237060547,25.299999237060547,25.299999237060547,0.0,0.0,0.0,78,790000,0.14427322559058667,-0.000105657171078688,0.31951722130179405,0.8346437156200409,1.0001685619354248,2171.2220990657806,363
-35.30494689941406,-35.30494689941406,-35.30494689941406,0.0,33.400001525878906,33.400001525878906,33.400001525878906,0.0,0.0,0.0,79,800000,0.12243096008896828,-0.00037008824694071405,0.4400720834732056,0.8348126471042633,0.9999067604541778,2198.922118663788,363
-15.005480766296387,-15.005480766296387,-15.005480766296387,0.0,13.050000190734863,13.050000190734863,13.050000190734863,0.0,0.0,0.0,80,810000,0.04062220526393503,-0.0002866370576546373,0.31420607566833497,0.8349507927894593,1.0000393986701965,2226.335653781891,363
-29.530670166015625,-29.530670166015625,-29.530670166015625,0.0,28.299999237060547,28.299999237060547,28.299999237060547,0.0,0.0,0.0,81,820000,0.16771939545869827,-0.00037983620898303095,0.3862319663167,0.835086315870285,0.9998863637447357,2253.9066462516785,363
-44.04946517944336,-44.04946517944336,-44.04946517944336,0.0,42.75,42.75,42.75,0.0,0.0,0.0,82,830000,0.2643186807632446,-0.0001958865531781484,0.432987879216671,0.8352275550365448,1.0000301480293274,2281.6335592269897,363
-7.8484320640563965,-7.8484320640563965,-7.8484320640563965,0.0,6.599999904632568,6.599999904632568,6.599999904632568,0.0,0.0,0.0,83,840000,0.02569825164973736,-0.0002061543788955067,0.3109799973666668,0.8354117751121521,1.0001164615154265,2308.6504516601562,363
-11.836058616638184,-11.836058616638184,-11.836058616638184,0.0,10.699999809265137,10.699999809265137,10.699999809265137,0.0,0.0,0.0,84,850000,0.034445714415051044,-0.0008482038553226268,0.28856500387191775,0.8355634570121765,1.0000850915908814,2336.091642141342,363
-53.44635009765625,-53.44635009765625,-53.44635009765625,0.0,51.95000076293945,51.95000076293945,51.95000076293945,0.0,0.0,0.0,85,860000,0.3885478086769581,6.450845740584299e-05,0.7229042291641236,0.8357029736042023,1.0000885486602784,2363.8565888404846,363
-24.56320571899414,-24.56320571899414,-24.56320571899414,0.0,22.649999618530273,22.649999618530273,22.649999618530273,0.0,0.0,0.0,86,870000,0.07032802952453494,-0.0003756476794413821,0.3353466957807541,0.8358498394489289,0.9999582469463348,2390.951288461685,363
-23.393489837646484,-23.393489837646484,-23.393489837646484,0.0,21.200000762939453,21.200000762939453,21.200000762939453,0.0,0.0,0.0,87,880000,0.06560465190559625,-0.0006824892018705064,0.34118768721818926,0.8359843850135803,1.0002427101135254,2418.7266449928284,363
-31.02249526977539,-31.02249526977539,-31.02249526977539,0.0,29.399999618530273,29.399999618530273,29.399999618530273,0.0,0.0,0.0,88,890000,0.2113333161920309,-0.00020519029203742712,0.3012134090065956,0.8361101627349854,0.9999744474887848,2446.320838212967,363
-28.821605682373047,-28.821605682373047,-28.821605682373047,0.0,27.200000762939453,27.200000762939453,27.200000762939453,0.0,0.0,0.0,89,900000,0.14921367019414902,-0.0003351265450333818,0.2749463751912117,0.8362118244171143,0.9998781204223632,2474.1174256801605,363
-25.634937286376953,-25.634937286376953,-25.634937286376953,0.0,23.549999237060547,23.549999237060547,23.549999237060547,0.0,0.0,0.0,90,910000,0.15355813205242158,-0.000444369642879483,0.17754632160067557,0.8363187253475189,0.999908196926117,2501.3575508594513,363
-12.788952827453613,-12.788952827453613,-12.788952827453613,0.0,11.149999618530273,11.149999618530273,11.149999618530273,0.0,0.0,0.0,91,920000,0.02822329425252974,-3.4226522145797134e-05,0.24041472151875495,0.836416232585907,0.9999831676483154,2529.294910430908,363
-13.090962409973145,-13.090962409973145,-13.090962409973145,0.0,12.199999809265137,12.199999809265137,12.199999809265137,0.0,0.0,0.0,92,930000,0.026128746359609066,-0.00045121206601856924,0.2155681036412716,0.8365173041820526,0.999958050251007,2556.9840886592865,363
-12.718291282653809,-12.718291282653809,-12.718291282653809,0.0,11.25,11.25,11.25,0.0,0.0,0.0,93,940000,0.027223189268261193,-0.00027877519684500475,0.1895904630422592,0.8366605520248414,0.999998128414154,2584.3412067890167,363
-16.872135162353516,-16.872135162353516,-16.872135162353516,0.0,14.699999809265137,14.699999809265137,14.699999809265137,0.0,0.0,0.0,94,950000,0.030118896951898934,-0.00021643316273998182,0.1463641680777073,0.8368259191513061,0.9999080181121827,2611.990659236908,363
-20.924110412597656,-20.924110412597656,-20.924110412597656,0.0,18.850000381469727,18.850000381469727,18.850000381469727,0.0,0.0,0.0,95,960000,0.05546810887753963,-0.0001362867368524423,0.0693221166729927,0.8369885444641113,1.0001430630683898,2639.0001924037933,363
-48.42815017700195,-48.42815017700195,-48.42815017700195,0.0,46.70000076293945,46.70000076293945,46.70000076293945,0.0,0.0,0.0,96,970000,0.4207749139517546,-0.00022283186906175701,0.9154634907841682,0.8371136724948883,0.9999799311161042,2667.1047356128693,363
-31.750375747680664,-31.750375747680664,-31.750375747680664,0.0,28.700000762939453,28.700000762939453,28.700000762939453,0.0,0.0,0.0,97,980000,0.24566534645855426,-0.000286312918791598,0.2764470338821411,0.8372771739959717,1.000044399499893,2694.549170255661,363
-19.259679794311523,-19.259679794311523,-19.259679794311523,0.0,16.049999237060547,16.049999237060547,16.049999237060547,0.0,0.0,0.0,98,990000,0.09378754850476981,-0.00016422515347369604,0.24164469242095948,0.8374266147613525,1.0000560224056243,2721.7977888584137,363
-14.77716064453125,-14.77716064453125,-14.77716064453125,0.0,11.75,11.75,11.75,0.0,0.0,0.0,99,1000000,0.02799407788552344,-0.00014240402083944836,0.2622701585292816,0.8375610888004303,0.9999812304973602,2749.1125977039337,363
-32.865745544433594,-32.865745544433594,-32.865745544433594,0.0,29.25,29.25,29.25,0.0,0.0,0.0,100,1010000,0.24910194221884013,-0.000347645973671451,0.46034115068614484,0.8377187430858613,0.9999693274497986,2776.409075975418,363
-17.104507446289062,-17.104507446289062,-17.104507446289062,0.0,14.550000190734863,14.550000190734863,14.550000190734863,0.0,0.0,0.0,101,1020000,0.0680911485105753,-0.000547426809025936,0.29108494743704794,0.8378494918346405,0.9999472796916962,2804.249494791031,363
-29.389678955078125,-29.389678955078125,-29.389678955078125,0.0,27.100000381469727,27.100000381469727,27.100000381469727,0.0,0.0,0.0,102,1030000,0.14341619685292245,-0.0001787028164372373,0.1847338229417801,0.8379714012145996,0.9999369621276856,2831.0739574432373,363
-35.082637786865234,-35.082637786865234,-35.082637786865234,0.0,32.400001525878906,32.400001525878906,32.400001525878906,0.0,0.0,0.0,103,1040000,0.1625405468046665,-0.0006264775921835053,0.19493532851338385,0.8380932331085205,1.0000125169754028,2858.6913998126984,363
-14.049677848815918,-14.049677848815918,-14.049677848815918,0.0,10.75,10.75,10.75,0.0,0.0,0.0,104,1050000,0.029260202823206783,-0.0002668022877081455,0.34524255990982056,0.8382189154624939,0.9998249530792236,2886.2277631759644,363
-11.024771690368652,-11.024771690368652,-11.024771690368652,0.0,9.199999809265137,9.199999809265137,9.199999809265137,0.0,0.0,0.0,105,1060000,0.05320990830659866,-0.00018862617392461089,0.2078531919978559,0.8383001983165741,1.0000512242317199,2913.8659698963165,363
-26.263233184814453,-26.263233184814453,-26.263233184814453,0.0,24.799999237060547,24.799999237060547,24.799999237060547,0.0,0.0,0.0,106,1070000,0.19613073393702507,-0.0006088831766968283,0.29317345693707464,0.8383898973464966,1.000005942583084,2941.6821880340576,363
