Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
309.2901916503906,309.2901916503906,309.2901916503906,0.0,80.18330383300781,80.18330383300781,80.18330383300781,0.0,0.0,0.0,127999,20480000,0.1021974356276604,-0.002394999716641134,0.26217057663674154,-1.4833224416097006,0.9993873542149861,113852.06601572037,179
298.20867919921875,298.20867919921875,298.20867919921875,0.0,99.51664733886719,99.51664733886719,99.51664733886719,0.0,0.0,0.0,128124,20500000,0.04020596797003721,-0.0028056204910783047,0.2583239185765386,-1.4851405849456787,0.9991446459452311,113964.87275743484,179
242.8238525390625,242.8238525390625,242.8238525390625,0.0,56.08330535888672,56.08330535888672,56.08330535888672,0.0,0.0,0.0,128249,20520000,0.027918185175924252,-0.0028307386006257715,0.17750225205346942,-1.4868572759628296,0.999234414323171,114079.33457779884,179
201.4077911376953,201.4077911376953,201.4077911376953,0.0,103.7166748046875,103.7166748046875,103.7166748046875,0.0,0.0,0.0,128374,20540000,0.025403793955594303,-0.003699359988933267,0.16984035282929738,-1.4888165539423626,0.9992820110003153,114192.65492606163,179
249.0151824951172,249.0151824951172,249.0151824951172,0.0,117.48321533203125,117.48321533203125,117.48321533203125,0.0,0.0,0.0,128499,20560000,0.03897343438211828,-0.002077667973722379,0.18371107288450003,-1.4897657597223917,0.9998452379544576,114304.6044254303,179
255.70663452148438,255.70663452148438,255.70663452148438,0.0,82.04975891113281,82.04975891113281,82.04975891113281,0.0,0.0,0.0,128624,20580000,0.02299744293236484,-0.003185742971682241,0.14415322179098924,-1.4918862826665242,0.9995457887013753,114418.03318285942,179
179.03489685058594,179.03489685058594,179.03489685058594,0.0,114.8832015991211,114.8832015991211,114.8832015991211,0.0,0.0,0.0,128749,20600000,0.039767618187408274,-0.00322279745822714,0.15256653835947315,-1.493894124921163,0.999720794804891,114530.56679487228,179
204.05235290527344,204.05235290527344,204.05235290527344,0.0,119.76643371582031,119.76643371582031,119.76643371582031,0.0,0.0,0.0,128874,20620000,0.019820612095296383,-0.003141889779577061,0.15279319571579497,-1.494551838874817,0.999389288965861,114643.95319890976,179
190.1042938232422,190.1042938232422,190.1042938232422,0.0,120.0166244506836,120.0166244506836,120.0166244506836,0.0,0.0,0.0,128999,20640000,0.024195879251820346,-0.0030765573217935043,0.17842867142483593,-1.4967988864262898,0.9993010321617126,114757.55012607574,179
189.4984588623047,189.4984588623047,189.4984588623047,0.0,80.06657409667969,80.06657409667969,80.06657409667969,0.0,0.0,0.0,129124,20660000,0.02034482800348972,-0.0023309576765967862,0.1588544699539741,-1.5021303284962972,0.9993282378832499,114871.05158233643,179
116.8000717163086,116.8000717163086,116.8000717163086,0.0,158.14996337890625,158.14996337890625,158.14996337890625,0.0,0.0,0.0,129249,20680000,0.01738098233345275,-0.0028136177566202756,0.16667365086004138,-1.5056031119028728,0.9989778622627258,114983.42709183693,179
227.6653594970703,227.6653594970703,227.6653594970703,0.0,83.23313903808594,83.23313903808594,83.23313903808594,0.0,0.0,0.0,129374,20700000,0.025390196058247237,-0.0020853921071122697,0.1626318276338279,-1.5091815497716268,0.9998883282661438,115096.2125711441,179
305.8837890625,305.8837890625,305.8837890625,0.0,87.6332778930664,87.6332778930664,87.6332778930664,0.0,0.0,0.0,129499,20720000,0.0232614708140182,-0.0027820559700242843,0.17510374067872764,-1.514150756518046,0.9996479371070862,115208.13880324364,179
155.35733032226562,155.35733032226562,155.35733032226562,0.0,84.05006408691406,84.05006408691406,84.05006408691406,0.0,0.0,0.0,129624,20740000,0.014982007032011945,-0.002963826547880755,0.14170881187419096,-1.5161006062825522,0.9997033218065897,115320.23526239395,179
165.41867065429688,165.41867065429688,165.41867065429688,0.0,90.04998016357422,90.04998016357422,90.04998016357422,0.0,0.0,0.0,129749,20760000,0.01723223850800035,-0.0020083633316669318,0.14575695864533383,-1.515937400563558,0.9997087796211243,115432.4397392273,179
151.5782012939453,151.5782012939453,151.5782012939453,0.0,119.39984130859375,119.39984130859375,119.39984130859375,0.0,0.0,0.0,129874,20780000,0.013255648181540892,-0.003273221264571484,0.10886603504319986,-1.5163291599909465,0.9999259596824646,115544.69704389572,179
94.7293472290039,94.7293472290039,94.7293472290039,0.0,98.79994201660156,98.79994201660156,98.79994201660156,0.0,0.0,0.0,129999,20800000,0.012320821063577509,-0.0029384866346691134,0.11520670001345376,-1.5198809010823568,0.9999806882858276,115657.6427500248,179
140.1613311767578,140.1613311767578,140.1613311767578,0.0,125.48307800292969,125.48307800292969,125.48307800292969,0.0,0.0,0.0,130124,20820000,0.02980284672152096,-0.0029180342870741022,0.12731066715406875,-1.5223405360539755,0.9996761337598165,115770.75750732422,179
160.1653289794922,160.1653289794922,160.1653289794922,0.0,90.86664581298828,90.86664581298828,90.86664581298828,0.0,0.0,0.0,130249,20840000,0.0127771078700743,-0.003116522512394373,0.11777080694933732,-1.5227362117767334,1.000065536181132,115884.33529949188,179
111.60394287109375,111.60394287109375,111.60394287109375,0.0,107.23316955566406,107.23316955566406,107.23316955566406,0.0,0.0,0.0,130374,20860000,0.03236509488788433,-0.002263338266086154,0.13592177199944855,-1.5242961392084757,0.999690971660614,115997.84315299988,179
267.0273742675781,267.0273742675781,267.0273742675781,0.0,106.3165054321289,106.3165054321289,106.3165054321289,0.0,0.0,0.0,130499,20880000,0.0444207810338897,-0.0021792335538327423,0.15535155691740413,-1.5260982749938965,0.9990714300791422,116110.38593959808,179
269.3448181152344,269.3448181152344,269.3448181152344,0.0,59.4832763671875,59.4832763671875,59.4832763671875,0.0,0.0,0.0,130624,20900000,0.08535561161320657,-0.0026018868297567445,0.1939656108231594,-1.5303053677241008,1.000060422039032,116223.4862446785,179
295.5008239746094,295.5008239746094,295.5008239746094,0.0,108.3000259399414,108.3000259399414,108.3000259399414,0.0,0.0,0.0,130749,20920000,0.020192594823474064,-0.0017782559281281087,0.15003050914679963,-1.5334930198669434,1.0001143982887268,116337.09615683556,179
284.99151611328125,284.99151611328125,284.99151611328125,0.0,125.68324279785156,125.68324279785156,125.68324279785156,0.0,0.0,0.0,130874,20940000,0.018023162432666866,-0.0009108277998912212,0.15534583550741274,-1.5355906209945678,0.9993846836407979,116448.57640314102,179
347.8041687011719,347.8041687011719,347.8041687011719,0.0,71.73331451416016,71.73331451416016,71.73331451416016,0.0,0.0,0.0,130999,20960000,0.025522346034708123,-0.0020789866075049813,0.14733212479924163,-1.5372542910257976,0.9993948346138001,116561.85492563248,179
340.94677734375,340.94677734375,340.94677734375,0.0,70.84996795654297,70.84996795654297,70.84996795654297,0.0,0.0,0.0,131124,20980000,0.07240203512705241,-0.002085298133990726,0.21159807471341144,-1.5391077640533448,0.9999805297851563,116675.09494304657,179
320.8243103027344,320.8243103027344,320.8243103027344,0.0,85.08330535888672,85.08330535888672,85.08330535888672,0.0,0.0,0.0,131249,21000000,0.01591699442208434,-0.0027960373191486506,0.13556953163246313,-1.540197476641337,0.9995211086908976,116787.25645828247,179
348.65936279296875,348.65936279296875,348.65936279296875,0.0,58.58327102661133,58.58327102661133,58.58327102661133,0.0,0.0,0.0,131374,21020000,0.013323254948776836,-0.0025052287457726233,0.11930077887301643,-1.5444202713648478,1.00077021818161,116901.90658807755,179
153.8358154296875,153.8358154296875,153.8358154296875,0.0,126.69993591308594,126.69993591308594,126.69993591308594,0.0,0.0,0.0,131499,21040000,0.01230785239506513,-0.0013908214555152685,0.11724664949402214,-1.548296631749471,1.0002856638272604,117016.36680054665,179
151.47018432617188,151.47018432617188,151.47018432617188,0.0,81.41664123535156,81.41664123535156,81.41664123535156,0.0,0.0,0.0,131624,21060000,0.008991613068478182,-0.0027698589468708595,0.09838051497992129,-1.5506514824549358,0.9989314275105794,117130.05168223381,179
90.05726623535156,90.05726623535156,90.05726623535156,0.0,81.38328552246094,81.38328552246094,81.38328552246094,0.0,0.0,0.0,131749,21080000,0.013662542613626769,-0.0040385957356733415,0.10300459110078712,-1.551452478090922,0.9996352512359619,117245.07009005547,179
35.97221755981445,35.97221755981445,35.97221755981445,0.0,116.16658020019531,116.16658020019531,116.16658020019531,0.0,0.0,0.0,131874,21100000,0.011836830794159323,-0.003974416848804676,0.10066465895449121,-1.5538683698018392,0.9999622491200765,117357.5008983612,179
17.9614200592041,17.9614200592041,17.9614200592041,0.0,110.6164779663086,110.6164779663086,110.6164779663086,0.0,0.0,0.0,131999,21120000,0.007509305678575765,-0.004000275965893521,0.0833433550576369,-1.5560361854553222,0.9997529233614604,117467.83218193054,179
31.577590942382812,31.577590942382812,31.577590942382812,0.0,100.18341064453125,100.18341064453125,100.18341064453125,0.0,0.0,0.0,132124,21140000,0.009272153563681058,-0.0049246100696551595,0.09176392404058327,-1.556499896176656,0.999096401532491,117578.43612742424,179
61.93056106567383,61.93056106567383,61.93056106567383,0.0,71.74988555908203,71.74988555908203,71.74988555908203,0.0,0.0,0.0,132249,21160000,0.00646716920780018,-0.0045678741075497195,0.0763075449541211,-1.5587216793060303,0.9999162239392598,117689.14295768738,179
56.202178955078125,56.202178955078125,56.202178955078125,0.0,99.33317565917969,99.33317565917969,99.33317565917969,0.0,0.0,0.0,132374,21180000,0.02482887668471473,-0.0038556379769158155,0.10035893681645393,-1.563140023803711,0.9992149028778076,117799.34009289742,179
106.01829528808594,106.01829528808594,106.01829528808594,0.0,103.51656341552734,103.51656341552734,103.51656341552734,0.0,0.0,0.0,132499,21200000,0.01485347368613972,-0.0031080983079705836,0.12378004435095936,-1.565703704770406,0.9994488953590394,117909.59674358368,179
198.28927612304688,198.28927612304688,198.28927612304688,0.0,102.44990539550781,102.44990539550781,102.44990539550781,0.0,0.0,0.0,132624,21220000,0.014351502742191467,-0.0028019711408075665,0.11748870971786479,-1.5692108088811239,0.9999427607536316,118019.3390519619,179
145.6155242919922,145.6155242919922,145.6155242919922,0.0,137.3499755859375,137.3499755859375,137.3499755859375,0.0,0.0,0.0,132749,21240000,0.014743751820091468,-0.0013002538970368258,0.13544782552669446,-1.570370730527242,1.000991952864329,118129.2610681057,179
285.8731384277344,285.8731384277344,285.8731384277344,0.0,94.11647033691406,94.11647033691406,94.11647033691406,0.0,0.0,0.0,132874,21260000,0.01257647213836511,-0.003692351423851435,0.1217163499255975,-1.5728502448399861,0.9995965821584065,118240.41218733788,179
251.6220245361328,251.6220245361328,251.6220245361328,0.0,125.86661529541016,125.86661529541016,125.86661529541016,0.0,0.0,0.0,132999,21280000,0.018779383458755912,-0.0037898003410314816,0.16001347672740618,-1.5735788663228354,1.0003972962697347,118350.87782168388,179
335.9147644042969,335.9147644042969,335.9147644042969,0.0,126.6998291015625,126.6998291015625,126.6998291015625,0.0,0.0,0.0,133124,21300000,0.01560937988931934,-0.003557933942978995,0.13654128953665495,-1.5750884044011433,0.9998026971181234,118461.40691900253,179
153.9542999267578,153.9542999267578,153.9542999267578,0.0,104.01649475097656,104.01649475097656,104.01649475097656,0.0,0.0,0.0,133249,21320000,0.011571379908003533,-0.0033454342693612386,0.10325298464049895,-1.57679987932841,0.9997382033030192,118572.55390810966,179
195.44638061523438,195.44638061523438,195.44638061523438,0.0,76.88325500488281,76.88325500488281,76.88325500488281,0.0,0.0,0.0,133374,21340000,0.014120534102898092,-0.002596033931302649,0.11292204743723075,-1.5793489923477173,1.0002015839258829,118682.1107096672,179
310.09259033203125,310.09259033203125,310.09259033203125,0.0,91.11677551269531,91.11677551269531,91.11677551269531,0.0,0.0,0.0,133499,21360000,0.016572194690443576,-0.003107153295522205,0.14494547081366183,-1.5834955914179485,0.9992757747968037,118791.41454052925,179
325.061279296875,325.061279296875,325.061279296875,0.0,58.316612243652344,58.316612243652344,58.316612243652344,0.0,0.0,0.0,133624,21380000,0.062462181738220775,-0.004255350951957806,0.16168662089562663,-1.5865627648671468,0.9994444508552551,118902.77797102928,179
336.40399169921875,336.40399169921875,336.40399169921875,0.0,137.91659545898438,137.91659545898438,137.91659545898438,0.0,0.0,0.0,133749,21400000,0.019324257305605958,-0.0024621613989583243,0.142613270622616,-1.5899964756647746,0.9995229051907857,119013.83647966385,179
242.1022186279297,242.1022186279297,242.1022186279297,0.0,124.78330993652344,124.78330993652344,124.78330993652344,0.0,0.0,0.0,133874,21420000,0.014548506052931771,-0.0024220336051094817,0.12361809140257538,-1.5941397834142048,0.9997123517036438,119124.31494927406,179
199.27163696289062,199.27163696289062,199.27163696289062,0.0,115.7831039428711,115.7831039428711,115.7831039428711,0.0,0.0,0.0,133999,21440000,0.013215345513417074,-0.0023177789990964054,0.11987764558158814,-1.597765737915039,0.9995963527679443,119234.18992853165,179
229.2779083251953,229.2779083251953,229.2779083251953,0.0,101.08323669433594,101.08323669433594,101.08323669433594,0.0,0.0,0.0,134124,21460000,0.10293788933645313,-0.0026925899963884717,0.33233488785997034,-1.6019325937271118,0.9998548351605733,119344.79708862305,179
157.4154052734375,157.4154052734375,157.4154052734375,0.0,100.36659240722656,100.36659240722656,100.36659240722656,0.0,0.0,0.0,134249,21480000,0.08010602589078869,-0.0033583473720189597,0.24210124753614268,-1.605871621831258,0.9997196172078451,119455.41018867493,179
200.51429748535156,200.51429748535156,200.51429748535156,0.0,114.56657409667969,114.56657409667969,114.56657409667969,0.0,0.0,0.0,134374,21500000,0.009751664401202773,-0.0032791011165343577,0.09808598002592722,-1.6074806133906046,0.9993145850817362,119565.83242297173,179
271.2847595214844,271.2847595214844,271.2847595214844,0.0,103.44989013671875,103.44989013671875,103.44989013671875,0.0,0.0,0.0,134499,21520000,0.04971918011911524,-0.0038290684221996742,0.15416083064277966,-1.6114376006444295,0.9996955963452657,119677.18276286125,179
174.92713928222656,174.92713928222656,174.92713928222656,0.0,74.09982299804688,74.09982299804688,74.09982299804688,0.0,0.0,0.0,134624,21540000,0.010815570691941927,-0.0023126167650796853,0.11282830717265606,-1.6127455764770509,0.9997851640383403,119786.36508822441,179
197.49420166015625,197.49420166015625,197.49420166015625,0.0,109.2164306640625,109.2164306640625,109.2164306640625,0.0,0.0,0.0,134749,21560000,0.0126537503330037,-0.0028171200037534236,0.11410144652302066,-1.6139908456166585,0.9995746404329936,119896.22874855995,179
257.7375793457031,257.7375793457031,257.7375793457031,0.0,94.28317260742188,94.28317260742188,94.28317260742188,0.0,0.0,0.0,134874,21580000,0.011964907172322273,-0.004834118905785732,0.10583483877529701,-1.6160435057322184,0.999575628566742,120005.78198623657,179
362.51593017578125,362.51593017578125,362.51593017578125,0.0,55.65004348754883,55.65004348754883,55.65004348754883,0.0,0.0,0.0,134999,21600000,0.010929763733486956,-0.0026698383691352006,0.08913041702670356,-1.616931351852417,0.9999480181376139,120116.13870072365,179
327.0310363769531,327.0310363769531,327.0310363769531,0.0,94.93297576904297,94.93297576904297,94.93297576904297,0.0,0.0,0.0,135124,21620000,0.012042959656814733,-0.003195128198269044,0.10839519236485164,-1.6180714167277017,0.999297443262736,120226.05870223045,179
397.0807189941406,397.0807189941406,397.0807189941406,0.0,68.64993286132812,68.64993286132812,68.64993286132812,0.0,0.0,0.0,135249,21640000,0.06448728717123159,-0.0023216121123840125,0.17574422352934876,-1.6229116516749065,0.9999752899805705,120337.14937233925,179
497.95098876953125,497.95098876953125,497.95098876953125,0.0,31.666696548461914,31.666696548461914,31.666696548461914,0.0,0.0,0.0,135374,21660000,0.011867745180575488,-0.0018855988639492375,0.09065605439692735,-1.6239898632685343,0.999212162399292,120446.79236316681,179
479.06988525390625,479.06988525390625,479.06988525390625,0.0,55.483421325683594,55.483421325683594,55.483421325683594,0.0,0.0,0.0,135499,21680000,0.010624003516579978,-0.0025518844541129074,0.10352443593057493,-1.6272933174133302,0.9994654132843017,120556.18493175507,179
379.65191650390625,379.65191650390625,379.65191650390625,0.0,95.83320617675781,95.83320617675781,95.83320617675781,0.0,0.0,0.0,135624,21700000,0.10187059878321986,-0.0024241873286812944,0.3064706851755579,-1.6315860759735108,0.9993171626408894,120664.77945709229,179
387.4945373535156,387.4945373535156,387.4945373535156,0.0,80.29993438720703,80.29993438720703,80.29993438720703,0.0,0.0,0.0,135749,21720000,0.01144846946420148,-0.0028299886373174435,0.11368198376260698,-1.6358645482381184,0.999946160252889,120774.61164522171,179
423.60162353515625,423.60162353515625,423.60162353515625,0.0,62.716583251953125,62.716583251953125,62.716583251953125,0.0,0.0,0.0,135874,21740000,0.009519349574871981,-0.002743463550348647,0.09038208252067367,-1.6384072788238526,1.0003408381462098,120885.26666712761,179
312.9613952636719,312.9613952636719,312.9613952636719,0.0,70.21662902832031,70.21662902832031,70.21662902832031,0.0,0.0,0.0,135999,21760000,0.026305501006434983,-0.002788535420839777,0.10274816018280884,-1.6405675789515177,0.9996232754071553,120995.40077805519,179
296.55853271484375,296.55853271484375,296.55853271484375,0.0,81.6165542602539,81.6165542602539,81.6165542602539,0.0,0.0,0.0,136124,21780000,0.009059704953521335,-0.00261822758886051,0.09306274229014913,-1.643475052388509,1.0003892329216004,121105.99154686928,179
350.2813720703125,350.2813720703125,350.2813720703125,0.0,71.31658172607422,71.31658172607422,71.31658172607422,0.0,0.0,0.0,136249,21800000,0.00888982305120056,-0.002017610169275739,0.07394566114445528,-1.6463901973088582,1.000154747168223,121217.4249727726,179
297.8271789550781,297.8271789550781,297.8271789550781,0.0,107.7499008178711,107.7499008178711,107.7499008178711,0.0,0.0,0.0,136374,21820000,0.011983219423579673,-0.0023141217013413814,0.10315098955829938,-1.6483569363276165,0.9999475235621135,121328.96127200127,179
326.6116638183594,326.6116638183594,326.6116638183594,0.0,76.25011444091797,76.25011444091797,76.25011444091797,0.0,0.0,0.0,136499,21840000,0.008913569736977418,-0.002875304562684884,0.0876752431233724,-1.649111159515381,0.9999644006093343,121439.4848279953,179
326.27313232421875,326.27313232421875,326.27313232421875,0.0,118.54996490478516,118.54996490478516,118.54996490478516,0.0,0.0,0.0,136624,21860000,0.010982091123672823,-0.0010064486047747928,0.09902910256013274,-1.651952759552002,0.999459509754181,121549.99590539932,179
361.77777099609375,361.77777099609375,361.77777099609375,0.0,109.23298645019531,109.23298645019531,109.23298645019531,0.0,0.0,0.0,136749,21880000,0.04247048037212032,-0.0018494300534680958,0.16652317887383203,-1.6547236959457396,0.9994619371732076,121660.21581244469,179
364.9899597167969,364.9899597167969,364.9899597167969,0.0,67.63328552246094,67.63328552246094,67.63328552246094,0.0,0.0,0.0,136874,21900000,0.05113630923063805,-0.0005704940767836755,0.23634921735972167,-1.658480131149292,0.9988707430203756,121770.37374663353,179
305.6482238769531,305.6482238769531,305.6482238769531,0.0,87.76651763916016,87.76651763916016,87.76651763916016,0.0,0.0,0.0,136999,21920000,0.13769026702886136,-0.0017949701909469556,0.29273635539536674,-1.6624145729700723,0.9990813512484232,121880.14063382149,179
329.3828125,329.3828125,329.3828125,0.0,58.233245849609375,58.233245849609375,58.233245849609375,0.0,0.0,0.0,137124,21940000,0.009537994706134001,-0.0012619072055577026,0.09371969183102871,-1.6639996846516927,0.9991261278470357,121990.60982012749,179
327.5054626464844,327.5054626464844,327.5054626464844,0.0,68.93334197998047,68.93334197998047,68.93334197998047,0.0,0.0,0.0,137249,21960000,0.008648014700956021,0.00036071899057517467,0.09681201061556736,-1.6673802105585733,0.9997263498306275,122101.8744776249,179
320.55035400390625,320.55035400390625,320.55035400390625,0.0,85.00019836425781,85.00019836425781,85.00019836425781,0.0,0.0,0.0,137374,21980000,0.010599866429592172,-0.00130255693876534,0.11371095281988382,-1.6707938965479532,0.9992581024169922,122213.83193778992,179
354.15728759765625,354.15728759765625,354.15728759765625,0.0,67.39997863769531,67.39997863769531,67.39997863769531,0.0,0.0,0.0,137499,22000000,0.008726935683458578,-0.0022547607614636254,0.08218854358370105,-1.6721035497029622,0.9995298803011576,122324.81916213036,179
323.39422607421875,323.39422607421875,323.39422607421875,0.0,76.59989929199219,76.59989929199219,76.59989929199219,0.0,0.0,0.0,137624,22020000,0.009256653325570127,-0.002313350724598284,0.1031740597769618,-1.6757521667480468,0.9996481369018555,122435.26386618614,179
380.3489990234375,380.3489990234375,380.3489990234375,0.0,102.54985046386719,102.54985046386719,102.54985046386719,0.0,0.0,0.0,137749,22040000,0.03389171230114686,-0.0018563778852943988,0.1900883886844851,-1.6792844161987304,0.9995050420125325,122546.49228048325,179
351.34429931640625,351.34429931640625,351.34429931640625,0.0,79.21678161621094,79.21678161621094,79.21678161621094,0.0,0.0,0.0,137874,22060000,0.009620740297778199,-0.001403478093036108,0.10148427936037381,-1.6807065974553426,0.9992378720919292,122656.830753088,179
386.4560546875,386.4560546875,386.4560546875,0.0,107.2664566040039,107.2664566040039,107.2664566040039,0.0,0.0,0.0,137999,22080000,0.012633789210394025,-0.00026237554294482595,0.1185691011466086,-1.6803593141555786,0.9993222183227539,122767.27184534073,179
443.96136474609375,443.96136474609375,443.96136474609375,0.0,69.9333267211914,69.9333267211914,69.9333267211914,0.0,0.0,0.0,138124,22100000,0.053515249190417426,-0.0011638708748363188,0.17309956748684246,-1.6824862112681072,0.9991633676211039,122877.21869063377,179
432.81756591796875,432.81756591796875,432.81756591796875,0.0,82.01652526855469,82.01652526855469,82.01652526855469,0.0,0.0,0.0,138249,22120000,0.1590383784181749,-0.0016235976399705228,0.3393115722971658,-1.6842414545694988,0.9997290144602458,122987.7442510128,179
453.6170349121094,453.6170349121094,453.6170349121094,0.0,74.51649475097656,74.51649475097656,74.51649475097656,0.0,0.0,0.0,138374,22140000,0.009940102819958701,-0.0013773867450364607,0.09166301529407501,-1.6858192091623942,1.000327190653483,123098.71958255768,179
400.3686218261719,400.3686218261719,400.3686218261719,0.0,102.06664276123047,102.06664276123047,102.06664276123047,0.0,0.0,0.0,138499,22160000,0.0109054773424364,-0.002241643374293646,0.10237970004926125,-1.6847420437494913,0.9999786493301391,123210.66738414764,179
423.32684326171875,423.32684326171875,423.32684326171875,0.0,91.28319549560547,91.28319549560547,91.28319549560547,0.0,0.0,0.0,138624,22180000,0.009872905078499267,-0.001721446768942525,0.11058957350005706,-1.6857135128021241,0.9996035600662232,123322.24095082283,179
371.7349853515625,371.7349853515625,371.7349853515625,0.0,88.21672821044922,88.21672821044922,88.21672821044922,0.0,0.0,0.0,138749,22200000,0.011913160361566892,-0.0028190498941643074,0.11177739816543956,-1.6880817090988158,0.9994899224281311,123434.18827605247,179
379.6370544433594,379.6370544433594,379.6370544433594,0.0,96.83314514160156,96.83314514160156,96.83314514160156,0.0,0.0,0.0,138874,22220000,0.009709484985447488,-0.0019617856055089648,0.11036001310199499,-1.6907588087081908,0.9991424469947815,123545.23580622673,179
333.0248718261719,333.0248718261719,333.0248718261719,0.0,109.61649322509766,109.61649322509766,109.61649322509766,0.0,0.0,0.0,138999,22240000,0.009500055211565148,-0.0026189336500903704,0.09259845983237028,-1.6930859657287598,0.9989658118565877,123657.60382652283,179
311.7924499511719,311.7924499511719,311.7924499511719,0.0,110.89997863769531,110.89997863769531,110.89997863769531,0.0,0.0,0.0,139124,22260000,0.01506355317076668,-0.002187499925628063,0.11755266638770699,-1.6934685378392538,0.9991402098973592,123769.75042676926,179
347.84698486328125,347.84698486328125,347.84698486328125,0.0,98.8000259399414,98.8000259399414,98.8000259399414,0.0,0.0,0.0,139249,22280000,0.008554315971769392,-0.002854245565819054,0.09780546239341299,-1.6943668371200562,0.9994053487459819,123881.82499337196,179
303.9619445800781,303.9619445800781,303.9619445800781,0.0,103.66668701171875,103.66668701171875,103.66668701171875,0.0,0.0,0.0,139374,22300000,0.006621957803828021,-0.001536174036462614,0.07915283104156455,-1.6960259593963622,0.9998408214569092,123994.92763400078,179
395.1397399902344,395.1397399902344,395.1397399902344,0.0,73.4998779296875,73.4998779296875,73.4998779296875,0.0,0.0,0.0,139499,22320000,0.009705316213681363,-0.0015438318054804899,0.09252494574241961,-1.6987952560424804,0.9993847483634949,124107.41715836525,179
374.81982421875,374.81982421875,374.81982421875,0.0,112.21651458740234,112.21651458740234,112.21651458740234,0.0,0.0,0.0,139624,22340000,0.027021871217448885,-0.0029757213832032306,0.14953743698286515,-1.7012272141138713,0.9990540322939555,124218.70489144325,179
386.7293701171875,386.7293701171875,386.7293701171875,0.0,85.43342590332031,85.43342590332031,85.43342590332031,0.0,0.0,0.0,139749,22360000,0.03173466922262062,-0.0021616119295404103,0.13498573572287956,-1.703467779223124,0.9993122467358907,124330.87963867188,179
322.0571594238281,322.0571594238281,322.0571594238281,0.0,100.9166030883789,100.9166030883789,100.9166030883789,0.0,0.0,0.0,139874,22380000,0.008820026322850026,-0.0011519569028225515,0.08078446396862467,-1.7047459891637167,1.0009231528282165,124442.24758601189,179
352.30499267578125,352.30499267578125,352.30499267578125,0.0,44.833343505859375,44.833343505859375,44.833343505859375,0.0,0.0,0.0,139999,22400000,0.007411648602341302,-0.0015319235198917175,0.08120335845934848,-1.708695433807373,0.9991921715418498,124554.1411459446,179
412.0464782714844,412.0464782714844,412.0464782714844,0.0,81.7500228881836,81.7500228881836,81.7500228881836,0.0,0.0,0.0,140124,22420000,0.027396021159536516,-0.0017995807893342198,0.12034833107863863,-1.7100129519144693,0.9990849378903707,124665.99913239479,179
397.63140869140625,397.63140869140625,397.63140869140625,0.0,79.0500259399414,79.0500259399414,79.0500259399414,0.0,0.0,0.0,140249,22440000,0.009531577709363774,-0.00157322375351883,0.08170262007117271,-1.7108869640986124,0.9983636147499084,124782.34215283394,179
314.2208251953125,314.2208251953125,314.2208251953125,0.0,127.09974670410156,127.09974670410156,127.09974670410156,0.0,0.0,0.0,140374,22460000,0.011047775992805448,-0.0011590593843735938,0.09768298667691028,-1.7118696876525878,0.9977127219200135,124896.45347809792,179
319.7257385253906,319.7257385253906,319.7257385253906,0.0,145.1165771484375,145.1165771484375,145.1165771484375,0.0,0.0,0.0,140499,22480000,0.011442300922893143,-0.0016127275455659472,0.1114020012250791,-1.7134068701426188,0.9978598591804504,125005.93868112564,179
217.9363555908203,217.9363555908203,217.9363555908203,0.0,158.91659545898438,158.91659545898438,158.91659545898438,0.0,0.0,0.0,140624,22500000,0.009782114874369776,-0.0012948154373792907,0.09134943093881011,-1.7155360337575276,0.9983307501475016,125115.46036481857,179
429.0897521972656,429.0897521972656,429.0897521972656,0.0,63.20001983642578,63.20001983642578,63.20001983642578,0.0,0.0,0.0,140749,22520000,0.007367754591419361,-0.0021817240851000033,0.05824430570341647,-1.7183626714706421,0.9991566829999288,125225.04237985611,179
403.9654235839844,403.9654235839844,403.9654235839844,0.0,74.66661834716797,74.66661834716797,74.66661834716797,0.0,0.0,0.0,140874,22540000,0.009153740764859444,-0.0022088626502939487,0.0885790928646922,-1.721126452700297,0.999266135374705,125335.76930594444,179
442.45501708984375,442.45501708984375,442.45501708984375,0.0,50.61664581298828,50.61664581298828,50.61664581298828,0.0,0.0,0.0,140999,22560000,0.056422345994482745,-0.0021906291726021105,0.17315325247848717,-1.724770302581787,0.9984737831433614,125445.52756094933,179
462.3584899902344,462.3584899902344,462.3584899902344,0.0,100.23313903808594,100.23313903808594,100.23313903808594,0.0,0.0,0.0,141124,22580000,0.026547510423262914,-0.0020564323384934893,0.11816377545464785,-1.7269837663014729,0.999118103726705,125554.91704249382,179
325.8346862792969,325.8346862792969,325.8346862792969,0.0,70.50001525878906,70.50001525878906,70.50001525878906,0.0,0.0,0.0,141249,22600000,0.00837749803305293,-0.002470598089683337,0.10128785599420469,-1.730641067504883,0.9996768871307373,125665.44665670395,179
