Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
1.6028712073708897,1.6028712073708897,1.6028712073708897,0.0,59.15920267674881,59.15920267674881,59.15920267674881,0.0,0.0,0.0,43249,3460000,0.009064429313899893,-0.002870269950216932,0.08852955315997019,0.39028728908294963,1.0447108200368416,29078.20003777684,119
2.442862309614224,2.442862309614224,2.442862309614224,0.0,57.44291771508122,57.44291771508122,57.44291771508122,0.0,0.0,0.0,43374,3470000,0.010360164588819552,-0.0024494462698432386,0.09266283553503882,0.389074615267277,1.0451184208661095,29163.408756589753,119
4.793933981384905,4.793933981384905,4.793933981384905,0.0,58.81345791810515,58.81345791810515,58.81345791810515,0.0,0.0,0.0,43499,3480000,0.01065482546031524,-0.0026087271388486166,0.08474007964025215,0.3896041540249426,1.0456948529172398,29248.417935808084,119
2.5386356981372433,2.5386356981372433,2.5386356981372433,0.0,57.353889668284715,57.353889668284715,57.353889668284715,0.0,0.0,0.0,43624,3490000,0.010047942360851825,-0.0026192987125641066,0.09220306775360024,0.3917384893860134,1.0459282532351692,29332.805322050423,119
3.723994164552504,3.723994164552504,3.723994164552504,0.0,55.92374955201028,55.92374955201028,55.92374955201028,0.0,0.0,0.0,43749,3500000,0.01042962211389142,-0.0019056710313160963,0.08804755273735324,0.39050837783981274,1.0457438250535063,29416.010465184605,119
2.3115118583702285,2.3115118583702285,2.3115118583702285,0.0,59.45084979801843,59.45084979801843,59.45084979801843,0.0,0.0,0.0,43874,3510000,0.00914029922736085,-0.0024366979288051095,0.08394819681831557,0.3881957114934283,1.0449149545388765,29501.148351113272,119
3.937969610614664,3.937969610614664,3.937969610614664,0.0,50.803425758441776,50.803425758441776,50.803425758441776,0.0,0.0,0.0,43999,3520000,0.008667522249468842,-0.0021456287128901437,0.08619288195220962,0.3896540653584655,1.0454818748972639,29584.095883069363,119
1.9357002229586726,1.9357002229586726,1.9357002229586726,0.0,58.056899789367606,58.056899789367606,58.056899789367606,0.0,0.0,0.0,44124,3530000,0.008513439201064486,-0.0019623541420189447,0.09275170452475795,0.38595970198010515,1.0460015811856092,29668.983110182045,119
2.6515340434644576,2.6515340434644576,2.6515340434644576,0.0,46.115118850149386,46.115118850149386,46.115118850149386,0.0,0.0,0.0,44249,3540000,0.009956561810374987,-0.0025021961494897786,0.0908386989853833,0.3892620851771799,1.045324504613859,29753.43700722618,119
4.1740607174139726,4.1740607174139726,4.1740607174139726,0.0,53.85331268828917,53.85331268828917,53.85331268828917,0.0,0.0,0.0,44374,3550000,0.010121035235087911,-0.003410594553845012,0.085987913665627,0.3868854600892849,1.0459678820694236,29836.56932846796,119
4.731910899994429,4.731910899994429,4.731910899994429,0.0,53.21787893831689,53.21787893831689,53.21787893831689,0.0,0.0,0.0,44499,3560000,0.010695899566472992,-0.0024294009613410146,0.07735441756403971,0.38626864502205566,1.0454497179133504,29920.94174442276,119
3.6045984748334234,3.6045984748334234,3.6045984748334234,0.0,55.72810124109535,55.72810124109535,55.72810124109535,0.0,0.0,0.0,44624,3570000,0.008791688176285629,-0.0022302924195772263,0.08881187648379854,0.38735846011335884,1.0453501637122427,30006.222633915324,119
4.265389057934511,4.265389057934511,4.265389057934511,0.0,51.41981508313091,51.41981508313091,51.41981508313091,0.0,0.0,0.0,44749,3580000,0.008319192750068583,-0.003030763017535679,0.08380489423838183,0.3873643744979424,1.0450759866275705,30091.598086438564,119
2.5461530000206274,2.5461530000206274,2.5461530000206274,0.0,50.69063751935503,50.69063751935503,50.69063751935503,0.0,0.0,0.0,44874,3590000,0.009644767929077966,-0.0025408839726949106,0.08208874729984567,0.38767006315234004,1.0458297813319117,30175.244413636487,119
3.3366270314258797,3.3366270314258797,3.3366270314258797,0.0,52.234825183208976,52.234825183208976,52.234825183208976,0.0,0.0,0.0,44999,3600000,0.008561901333031153,-0.003182813806802594,0.0876249841190085,0.3902019640551823,1.0460333080247677,30260.668993946405,119
2.2328022068275954,2.2328022068275954,2.2328022068275954,0.0,54.59355334025323,54.59355334025323,54.59355334025323,0.0,0.0,0.0,45124,3610000,0.008371458531309639,-0.0032285579297528615,0.0801232873856042,0.3864619722490478,1.0457916975197008,30344.733599197287,119
4.419305846077842,4.419305846077842,4.419305846077842,0.0,55.1597910501617,55.1597910501617,55.1597910501617,0.0,0.0,0.0,45249,3620000,0.008874856731669331,-0.0025622131606996474,0.08413656939147184,0.38903310068787594,1.04524928839298,30427.568319881102,119
1.5358320028556616,1.5358320028556616,1.5358320028556616,0.0,51.78135349481283,51.78135349481283,51.78135349481283,0.0,0.0,0.0,45374,3630000,0.008326838448980743,-0.0021291646726659475,0.07865075912071401,0.3876865552238638,1.0453005943533658,30512.66719138244,119
1.3749128067224654,1.3749128067224654,1.3749128067224654,0.0,46.35166609392871,46.35166609392871,46.35166609392871,0.0,0.0,0.0,45499,3640000,0.009079289385864527,-0.003133357155292461,0.09269513095040591,0.3877747227648978,1.044773466833792,30597.669675544497,119
3.8820280707643153,3.8820280707643153,3.8820280707643153,0.0,55.228348655606,55.228348655606,55.228348655606,0.0,0.0,0.0,45624,3650000,0.008309990895179581,-0.002194440428033669,0.08521063767253528,0.3899969236877122,1.0457215515296854,30682.362878163436,119
4.228659777744113,4.228659777744113,4.228659777744113,0.0,47.86178459389858,47.86178459389858,47.86178459389858,0.0,0.0,0.0,45749,3660000,0.010660167863496288,-0.003480334073232542,0.0875474102918612,0.3901193849531567,1.0462220066325978,30767.01310269658,119
3.7392875896135025,3.7392875896135025,3.7392875896135025,0.0,52.464984660734245,52.464984660734245,52.464984660734245,0.0,0.0,0.0,45874,3670000,0.00968573643779291,-0.0022028314281793107,0.08711161725781073,0.3873716951678488,1.0446607028790058,30849.88257793019,119
2.8247267964996263,2.8247267964996263,2.8247267964996263,0.0,51.00718539344755,51.00718539344755,51.00718539344755,0.0,0.0,0.0,45999,3680000,0.008870424662538807,-0.0025626193309576414,0.0902395101142936,0.38899846994218557,1.0458309916238429,30935.38851580088,119
2.897646266576145,2.897646266576145,2.897646266576145,0.0,52.79705815821764,52.79705815821764,52.79705815821764,0.0,0.0,0.0,46124,3690000,0.010309530903264015,-0.0021060118140794892,0.09338730781203271,0.39023910812178747,1.0464899161042025,31019.38843756999,119
3.2423471671836035,3.2423471671836035,3.2423471671836035,0.0,54.22492946702198,54.22492946702198,54.22492946702198,0.0,0.0,0.0,46249,3700000,0.009211803289643574,-0.0021110089644435933,0.08850339444150643,0.3868967699413088,1.0462428150770757,31104.64586573226,119
1.2464645079722336,1.2464645079722336,1.2464645079722336,0.0,54.32661098084748,54.32661098084748,54.32661098084748,0.0,0.0,0.0,46374,3710000,0.009740850469432358,-0.002779303420792198,0.07941855281265235,0.38603048382352095,1.0464113255896637,31189.301160593634,119
3.0951650105783948,3.0951650105783948,3.0951650105783948,0.0,47.105752961021935,47.105752961021935,47.105752961021935,0.0,0.0,0.0,46499,3720000,0.009541661780494374,-0.0034377192248304976,0.08473668937934857,0.3882313172074341,1.0463141816305954,31274.243003782543,119
1.1159233777515198,1.1159233777515198,1.1159233777515198,0.0,50.763757263698594,50.763757263698594,50.763757263698594,0.0,0.0,0.0,46624,3730000,0.010061716753365663,-0.002592592887830664,0.07687531728874647,0.38662479723431686,1.0457513822672904,31357.32063840286,119
0.9085658434467132,0.9085658434467132,0.9085658434467132,0.0,52.518770888668726,52.518770888668726,52.518770888668726,0.0,0.0,0.0,46749,3740000,0.0090878856209006,-0.002205933223763952,0.08206851475955652,0.3885357778698558,1.045033167282377,31442.133820383817,119
1.2310142801657546,1.2310142801657546,1.2310142801657546,0.0,46.14993403089932,46.14993403089932,46.14993403089932,0.0,0.0,0.0,46874,3750000,0.008874988809818038,-0.002828509746230381,0.08731888287530681,0.38721093261548223,1.045423138760599,31526.55240544854,119
2.682910011897728,2.682910011897728,2.682910011897728,0.0,44.78055843637949,44.78055843637949,44.78055843637949,0.0,0.0,0.0,46999,3760000,0.009610679335658222,-0.0025798673356642915,0.0871222164585012,0.3910927418310897,1.0450901954718346,31609.244139778923,119
1.908452236050255,1.908452236050255,1.908452236050255,0.0,52.24895600894423,52.24895600894423,52.24895600894423,0.0,0.0,0.0,47124,3770000,0.009246353734378373,-0.0029278027077912334,0.09061832344362444,0.39108066082574905,1.0463958320509272,31694.649012349524,119
1.2361504041004032,1.2361504041004032,1.2361504041004032,0.0,53.4256026808489,53.4256026808489,53.4256026808489,0.0,0.0,0.0,47249,3780000,0.009235970151929299,-0.0019227117841835507,0.07979788354184289,0.3873221377220811,1.046406157369102,31779.501158754134,119
1.066730559346349,1.066730559346349,1.066730559346349,0.0,49.40149288879867,49.40149288879867,49.40149288879867,0.0,0.0,0.0,47374,3790000,0.009192597130176677,-0.0027546161544837787,0.07845560946174536,0.38689715099884414,1.0465749862396077,31863.32139608571,119
3.182334320723831,3.182334320723831,3.182334320723831,0.0,52.119255922926605,52.119255922926605,52.119255922926605,0.0,0.0,0.0,47499,3800000,0.010289910676490084,-0.003278081306986009,0.08685372685919712,0.3885661246727077,1.044956837998751,31946.85656041276,119
2.0922335288809717,2.0922335288809717,2.0922335288809717,0.0,51.75423962511319,51.75423962511319,51.75423962511319,0.0,0.0,0.0,47624,3810000,0.010278857829399917,-0.0027436619107622127,0.09308130279063821,0.38844115701793397,1.0449455681932318,32031.483179898176,119
3.2423678075353,3.2423678075353,3.2423678075353,0.0,52.21065968387692,52.21065968387692,52.21065968387692,0.0,0.0,0.0,47749,3820000,0.009930698283965894,-0.0025093410315942884,0.08149206837241252,0.38749826682098854,1.0457418090504036,32115.867418579528,119
0.7122039631970096,0.7122039631970096,0.7122039631970096,0.0,46.04819273081059,46.04819273081059,46.04819273081059,0.0,0.0,0.0,47874,3830000,0.010572843351116175,-0.002927364215816663,0.07896465263105694,0.39147452131611954,1.046289862472244,32200.116285402866,119
3.010889417534397,3.010889417534397,3.010889417534397,0.0,45.93896940460825,45.93896940460825,45.93896940460825,0.0,0.0,0.0,47999,3840000,0.011079403462229768,-0.0034736024022493056,0.0936240376232662,0.38750437845515734,1.0456690371518675,32282.916150964393,119
1.9175140803076787,1.9175140803076787,1.9175140803076787,0.0,45.647972823186095,45.647972823186095,45.647972823186095,0.0,0.0,0.0,48124,3850000,0.009804701762282408,-0.003345321764977861,0.08293212580059055,0.3903454365094914,1.0454886827901066,32368.08134550699,119
3.384623836197076,3.384623836197076,3.384623836197076,0.0,45.08775276894821,45.08775276894821,45.08775276894821,0.0,0.0,0.0,48249,3860000,0.010098702079262972,-0.0022608887793534333,0.0882802966874543,0.390826150814343,1.0458448899582595,32451.104015803692,119
1.8045400970876389,1.8045400970876389,1.8045400970876389,0.0,47.14431914118078,47.14431914118078,47.14431914118078,0.0,0.0,0.0,48374,3870000,0.010329037389413206,-0.0033665456450329857,0.08783580920617269,0.3905218535266009,1.0457627596424681,32535.16015797261,119
2.208107670255675,2.208107670255675,2.208107670255675,0.0,40.109142856332866,40.109142856332866,40.109142856332866,0.0,0.0,0.0,48499,3880000,0.010435953488166191,-0.003155194209059048,0.0960279990190805,0.3870431284585654,1.0454883319473214,32618.171569132923,119
2.3854102342941887,2.3854102342941887,2.3854102342941887,0.0,43.53156423825664,43.53156423825664,43.53156423825664,0.0,0.0,0.0,48624,3890000,0.008424776482840355,-0.002375082872330122,0.07837730409928707,0.39042579573183106,1.044977195546707,32703.259023731764,119
2.215230154197906,2.215230154197906,2.215230154197906,0.0,50.776312398366805,50.776312398366805,50.776312398366805,0.0,0.0,0.0,48749,3900000,0.008926401035752558,-0.003330205772128841,0.09283826496034804,0.3870140294668981,1.0453023675937718,32786.27806953065,119
2.6712868086824595,2.6712868086824595,2.6712868086824595,0.0,46.4982319125261,46.4982319125261,46.4982319125261,0.0,0.0,0.0,48874,3910000,0.009453882872070704,-0.002811958522654796,0.08490367020750372,0.3882143168681968,1.0454323862627621,32870.971746975614,119
2.177200378061612,2.177200378061612,2.177200378061612,0.0,44.619281957354126,44.619281957354126,44.619281957354126,0.0,0.0,0.0,48999,3920000,0.008517090411148344,-0.0030744560118545127,0.08520342658983922,0.3870206032382767,1.0460999055861864,32953.8640568769,119
3.2940707538068006,3.2940707538068006,3.2940707538068006,0.0,50.080413526727945,50.080413526727945,50.080413526727945,0.0,0.0,0.0,49124,3930000,0.008714667708049217,-0.0029382506835483905,0.08038688902008945,0.38621100715912876,1.0465772969482996,33037.57350542841,119
3.3787413950753793,3.3787413950753793,3.3787413950753793,0.0,46.765443929258154,46.765443929258154,46.765443929258154,0.0,0.0,0.0,49249,3940000,0.008662978826001509,-0.003485613439073427,0.0888919158141093,0.38996759287438226,1.0462880368510918,33122.12379260327,119
4.068931117586269,4.068931117586269,4.068931117586269,0.0,39.11432608502996,39.11432608502996,39.11432608502996,0.0,0.0,0.0,49374,3950000,0.00969156116001401,-0.0032595954554663614,0.08356937224304631,0.38934655345864855,1.0459443878144636,33207.4493532749,119
2.8450112093082494,2.8450112093082494,2.8450112093082494,0.0,43.996479316927086,43.996479316927086,43.996479316927086,0.0,0.0,0.0,49499,3960000,0.010518093368300703,-0.0028850040280114088,0.08315239167100544,0.3901046744273406,1.0446823392989542,33292.62609385365,119
2.526861078068263,2.526861078068263,2.526861078068263,0.0,40.42912335736311,40.42912335736311,40.42912335736311,0.0,0.0,0.0,49624,3970000,0.009439440328736604,-0.002150752704265052,0.0923727186708805,0.38652953265375767,1.0461624413299115,33376.99789824451,119
3.1905136674872914,3.1905136674872914,3.1905136674872914,0.0,41.255393702670986,41.255393702670986,41.255393702670986,0.0,0.0,0.0,49749,3980000,0.011041568347150232,-0.0022141041940932095,0.09289418660487624,0.3883570576650637,1.0447355959126516,33460.83094403587,119
4.423117352168124,4.423117352168124,4.423117352168124,0.0,37.857632698052896,37.857632698052896,37.857632698052896,0.0,0.0,0.0,49874,3990000,0.01046258383587217,-0.0028898003028022005,0.07948581308993027,0.3890246867443777,1.044771545371083,33545.05491415079,119
2.3394502817805085,2.3394502817805085,2.3394502817805085,0.0,43.799683172600524,43.799683172600524,43.799683172600524,0.0,0.0,0.0,49999,4000000,0.009147097555280504,-0.003297198755789783,0.08346542036447623,0.3907453217109812,1.0460112115634008,33628.11524778473,119
3.608719175453547,3.608719175453547,3.608719175453547,0.0,41.1878717052217,41.1878717052217,41.1878717052217,0.0,0.0,0.0,50124,4010000,0.008563628902478198,-0.0030552293186373847,0.082551456898653,0.3900146315072146,1.0458945756904543,33713.409337703124,119
2.0166427491190255,2.0166427491190255,2.0166427491190255,0.0,41.236139114756085,41.236139114756085,41.236139114756085,0.0,0.0,0.0,50249,4020000,0.010149615262840507,-0.002627783978436705,0.08344395539322762,0.39143495628034647,1.0450442324988398,33797.003992410995,119
4.660119252014882,4.660119252014882,4.660119252014882,0.0,47.71454249695802,47.71454249695802,47.71454249695802,0.0,0.0,0.0,50374,4030000,0.009103900188623283,-0.0022257196498746486,0.09379580521782238,0.38896185485925633,1.0453120393348934,33880.875247500335,119
3.9276437673952436,3.9276437673952436,3.9276437673952436,0.0,42.53428123029232,42.53428123029232,42.53428123029232,0.0,0.0,0.0,50499,4040000,0.009116362332837967,-0.0027524880848377627,0.0872707908562679,0.3886408274543898,1.045232980279168,33964.65364911845,119
4.427999640977214,4.427999640977214,4.427999640977214,0.0,38.139299926227196,38.139299926227196,38.139299926227196,0.0,0.0,0.0,50624,4050000,0.00883105879953866,-0.0028475616937282686,0.08566212533756619,0.38932869809534754,1.046080383883927,34049.64512054624,119
3.3784794076120233,3.3784794076120233,3.3784794076120233,0.0,39.99573059554549,39.99573059554549,39.99573059554549,0.0,0.0,0.0,50749,4060000,0.010304391695016237,-0.0027437416163979137,0.07751243552465603,0.39065844119349036,1.0453311270830143,34133.9418748454,119
3.369233099168846,3.369233099168846,3.369233099168846,0.0,42.69913831867969,42.69913831867969,42.69913831867969,0.0,0.0,0.0,50874,4070000,0.010375788691358336,-0.0032743249157417224,0.0839481588210273,0.3864918387613966,1.0461862215321063,34218.04677516014,119
3.140407861158894,3.140407861158894,3.140407861158894,0.0,46.60345478979747,46.60345478979747,46.60345478979747,0.0,0.0,0.0,50999,4080000,0.010065290103761278,-0.0030349906944167828,0.09203201153236716,0.38632633976799535,1.0448759095896942,34301.30289739177,119
3.341215403741387,3.341215403741387,3.341215403741387,0.0,44.653988565424285,44.653988565424285,44.653988565424285,0.0,0.0,0.0,51124,4090000,0.010295307088904509,-0.0033907799628252223,0.0926383920095283,0.3866284320308373,1.0460311272297962,34386.81769953263,119
2.2267095258860015,2.2267095258860015,2.2267095258860015,0.0,42.36851787513679,42.36851787513679,42.36851787513679,0.0,0.0,0.0,51249,4100000,0.008939171926143368,-0.0021244541388744593,0.09160583222226629,0.38975271304787773,1.0459720542509392,34470.51516181467,119
4.560775498521663,4.560775498521663,4.560775498521663,0.0,42.139030956551245,42.139030956551245,42.139030956551245,0.0,0.0,0.0,51374,4110000,0.0104197709460187,-0.003418215563731769,0.08261223645712616,0.3863446404277638,1.045919043090129,34554.15468471778,119
3.316482710153938,3.316482710153938,3.316482710153938,0.0,43.35597887563446,43.35597887563446,43.35597887563446,0.0,0.0,0.0,51499,4120000,0.008401928615335156,-0.0032291961088350145,0.09340570805110618,0.3916869752290261,1.04499396000136,34639.557637587975,119
4.625030332261385,4.625030332261385,4.625030332261385,0.0,38.393057331228924,38.393057331228924,38.393057331228924,0.0,0.0,0.0,51624,4130000,0.008528822032140037,-0.002001920459887118,0.08819357259242386,0.3885207990876993,1.0451056105849792,34724.533880306786,119
4.0742621887052,4.0742621887052,4.0742621887052,0.0,45.42153041875369,45.42153041875369,45.42153041875369,0.0,0.0,0.0,51749,4140000,0.010443917887927368,-0.0031055690904576334,0.09363900363839414,0.38726752691451527,1.0456679790682883,34809.56621993326,119
3.602765482888933,3.602765482888933,3.602765482888933,0.0,42.08270652137852,42.08270652137852,42.08270652137852,0.0,0.0,0.0,51874,4150000,0.009963165968661983,-0.002857952179463054,0.09281365343070899,0.3888001475450247,1.0460267135443422,34893.6626741227,119
3.5239884351468693,3.5239884351468693,3.5239884351468693,0.0,48.44110427143061,48.44110427143061,48.44110427143061,0.0,0.0,0.0,51999,4160000,0.010269315209081987,-0.003451772369769959,0.08286879104509579,0.3876681342303467,1.0465785395001868,34977.327641780765,119
4.992328397739162,4.992328397739162,4.992328397739162,0.0,47.30248801262251,47.30248801262251,47.30248801262251,0.0,0.0,0.0,52124,4170000,0.008543882995868786,-0.003417216130176056,0.09231777313292969,0.38993887169809666,1.0449568981724813,35061.14198042384,119
3.4421628298293414,3.4421628298293414,3.4421628298293414,0.0,44.75913347200333,44.75913347200333,44.75913347200333,0.0,0.0,0.0,52249,4180000,0.009105989413612812,-0.002328081347875789,0.08147898236796339,0.38641956179568565,1.0455965708102501,35145.93590469427,119
4.449359319363419,4.449359319363419,4.449359319363419,0.0,43.37635950548617,43.37635950548617,43.37635950548617,0.0,0.0,0.0,52374,4190000,0.008919363187327818,-0.003267975343722678,0.09243297066207568,0.3893218699087927,1.0452632028469233,35230.36896300668,119
6.0278474045942865,6.0278474045942865,6.0278474045942865,0.0,44.941196542444615,44.941196542444615,44.941196542444615,0.0,0.0,0.0,52499,4200000,0.009551501354028864,-0.0021076675474646883,0.09002425584947618,0.3878736274829725,1.0458576994962054,35313.79635348399,119
3.5635639339732985,3.5635639339732985,3.5635639339732985,0.0,46.553677117715075,46.553677117715075,46.553677117715075,0.0,0.0,0.0,52624,4210000,0.00940736780483045,-0.002055316888254385,0.08604930360648391,0.3861253393322745,1.045697903139722,35397.34043875502,119
4.899697057932169,4.899697057932169,4.899697057932169,0.0,42.668073740976624,42.668073740976624,42.668073740976624,0.0,0.0,0.0,52749,4220000,0.01052177692827748,-0.0021830743066128364,0.08498316008476856,0.3899011020925975,1.0458064585079405,35480.974340854176,119
3.600169154268659,3.600169154268659,3.600169154268659,0.0,39.74495887689054,39.74495887689054,39.74495887689054,0.0,0.0,0.0,52874,4230000,0.009548339398273807,-0.002204258349328552,0.08455828089475875,0.3896979268036681,1.0465355146377247,35566.311811410436,119
5.213402466192337,5.213402466192337,5.213402466192337,0.0,42.91103966747928,42.91103966747928,42.91103966747928,0.0,0.0,0.0,52999,4240000,0.009822380426403219,-0.0031914604952401966,0.077765055428763,0.38987181429651585,1.0449601063578111,35649.11854308011,119
4.733319160281001,4.733319160281001,4.733319160281001,0.0,42.74462683746724,42.74462683746724,42.74462683746724,0.0,0.0,0.0,53124,4250000,0.010939380770174305,-0.003169321439029311,0.09352604360245985,0.3864342040582694,1.045967349410178,35734.19484679043,119
5.485853906460932,5.485853906460932,5.485853906460932,0.0,48.72407337729459,48.72407337729459,48.72407337729459,0.0,0.0,0.0,53249,4260000,0.010940065803298885,-0.003040037804945491,0.07782264966768325,0.38594417241843526,1.0458303845693149,35819.55783928143,119
4.153812529531298,4.153812529531298,4.153812529531298,0.0,47.67307000483575,47.67307000483575,47.67307000483575,0.0,0.0,0.0,53374,4270000,0.00891173019896109,-0.002199622878737133,0.0891844545548798,0.38864834660050473,1.04612395765268,35903.96566839167,119
3.6909559585572103,3.6909559585572103,3.6909559585572103,0.0,47.38341494308098,47.38341494308098,47.38341494308098,0.0,0.0,0.0,53499,4280000,0.0091157576255422,-0.002694443604801089,0.07985103043020206,0.38962407081424555,1.045590758068744,35986.541555505195,119
5.1036379981186695,5.1036379981186695,5.1036379981186695,0.0,42.338777471876135,42.338777471876135,42.338777471876135,0.0,0.0,0.0,53624,4290000,0.009328034166568223,-0.0032606014173621823,0.09036009543170265,0.38949260704665006,1.0462589822092714,36069.646763145596,119
4.479954573366233,4.479954573366233,4.479954573366233,0.0,43.525838004259406,43.525838004259406,43.525838004259406,0.0,0.0,0.0,53749,4300000,0.008764134025822936,-0.0023901899739726417,0.09399325335193662,0.387394369167323,1.0446992433765814,36152.43031581928,119
4.585771656634882,4.585771656634882,4.585771656634882,0.0,50.319209524303304,50.319209524303304,50.319209524303304,0.0,0.0,0.0,53874,4310000,0.008656499133636036,-0.001993374886924893,0.0903831602933167,0.38601907297592714,1.0462646907597855,36235.19101161282,119
5.38178273228463,5.38178273228463,5.38178273228463,0.0,42.28723788612726,42.28723788612726,42.28723788612726,0.0,0.0,0.0,53999,4320000,0.010546267720706803,-0.002756950692934027,0.07660428167306804,0.3900321615322656,1.0455551299770174,36318.86664126918,119
5.5465750690073135,5.5465750690073135,5.5465750690073135,0.0,40.488664835199806,40.488664835199806,40.488664835199806,0.0,0.0,0.0,54124,4330000,0.008411540354338888,-0.003209905125100636,0.07659565278090856,0.38701173182659043,1.0452368269985002,36403.10778602243,119
4.939779553804011,4.939779553804011,4.939779553804011,0.0,41.251825168242085,41.251825168242085,41.251825168242085,0.0,0.0,0.0,54249,4340000,0.009129315783308462,-0.003449371355301732,0.0809813579820746,0.3908533636913589,1.0446935875999803,36486.75024900109,119
5.172464178859204,5.172464178859204,5.172464178859204,0.0,50.586504774517095,50.586504774517095,50.586504774517095,0.0,0.0,0.0,54374,4350000,0.008974420843130897,-0.002086717743581895,0.08631983091134626,0.38965047416022053,1.0455070940112137,36570.35628128364,119
5.777591776401845,5.777591776401845,5.777591776401845,0.0,42.8421000245339,42.8421000245339,42.8421000245339,0.0,0.0,0.0,54499,4360000,0.008388259713545844,-0.0034128070151925073,0.08174168821341304,0.38829095188193957,1.0459266457673535,36653.72888628889,119
3.525765792874043,3.525765792874043,3.525765792874043,0.0,44.38683462514445,44.38683462514445,44.38683462514445,0.0,0.0,0.0,54624,4370000,0.009197127689959303,-0.0024155854805924877,0.09245577559779755,0.3870697603664868,1.045233516340596,36737.44822155207,119
6.180805445263544,6.180805445263544,6.180805445263544,0.0,49.836351490758716,49.836351490758716,49.836351490758716,0.0,0.0,0.0,54749,4380000,0.009574288317345265,-0.00335425790820609,0.08897795747551802,0.3880283165931248,1.046543932764332,36821.93805987785,119
5.404567436805236,5.404567436805236,5.404567436805236,0.0,42.840540530586345,42.840540530586345,42.840540530586345,0.0,0.0,0.0,54874,4390000,0.008365418887726772,-0.002752083404631209,0.08958863217511528,0.3882356832515755,1.0455681134370827,36905.62069776574,119
4.023985282668179,4.023985282668179,4.023985282668179,0.0,42.39028588664746,42.39028588664746,42.39028588664746,0.0,0.0,0.0,54999,4400000,0.00925691766282246,-0.0029519492800418575,0.09177662896150443,0.3887852021994391,1.046273266332025,36990.79358212329,119
4.593112378486468,4.593112378486468,4.593112378486468,0.0,42.954376049071165,42.954376049071165,42.954376049071165,0.0,0.0,0.0,55124,4410000,0.00860908415219691,-0.003498751237999276,0.09010581777446247,0.3879411764880041,1.0462951166410834,37074.01846482336,119
5.4994454468661225,5.4994454468661225,5.4994454468661225,0.0,41.06078165165413,41.06078165165413,41.06078165165413,0.0,0.0,0.0,55249,4420000,0.010447122095304314,-0.0022790638263797836,0.08698263545550583,0.38671712994450375,1.0459280601868621,37157.23517312146,119
3.4733244989174614,3.4733244989174614,3.4733244989174614,0.0,42.15605741863113,42.15605741863113,42.15605741863113,0.0,0.0,0.0,55374,4430000,0.010790763509906995,-0.0028886299357620427,0.09152564187005574,0.3868255887698089,1.0459821784281336,37240.73423689865,119
6.056563183087186,6.056563183087186,6.056563183087186,0.0,49.53688363733477,49.53688363733477,49.53688363733477,0.0,0.0,0.0,55499,4440000,0.010049280394928771,-0.0027923999333195086,0.08672546035018684,0.3893552880441698,1.0459548172707165,37323.97255678946,119
3.9130095965649856,3.9130095965649856,3.9130095965649856,0.0,40.10239843323667,40.10239843323667,40.10239843323667,0.0,0.0,0.0,55624,4450000,0.010795800064452436,-0.0033058586108966445,0.07726011103599065,0.3890363941820353,1.0460066217297095,37406.69308442687,119
3.8093728967834903,3.8093728967834903,3.8093728967834903,0.0,45.32236194867476,45.32236194867476,45.32236194867476,0.0,0.0,0.0,55749,4460000,0.008461151958978057,-0.003419434804489501,0.09205443061510368,0.3876835657344882,1.046364322034999,37490.79318679848,119
5.267385129127257,5.267385129127257,5.267385129127257,0.0,41.33093122905607,41.33093122905607,41.33093122905607,0.0,0.0,0.0,55874,4470000,0.00958470826739377,-0.00227243251978122,0.08220004794441524,0.3877982568322354,1.0446540396825093,37576.08499199783,119
5.180593526992478,5.180593526992478,5.180593526992478,0.0,48.48095967793932,48.48095967793932,48.48095967793932,0.0,0.0,0.0,55999,4480000,0.009018783281743515,-0.003346308329237404,0.0847687776686069,0.391100562012284,1.0448358331402219,37659.50336648105,119
4.332853788272036,4.332853788272036,4.332853788272036,0.0,50.687623518371325,50.687623518371325,50.687623518371325,0.0,0.0,0.0,56124,4490000,0.008463829262879441,-0.0023066788455463603,0.07970505012298976,0.38708575414110574,1.045918765625682,37744.61527667047,119
3.4263320876193717,3.4263320876193717,3.4263320876193717,0.0,41.5735992786003,41.5735992786003,41.5735992786003,0.0,0.0,0.0,56249,4500000,0.011011143760018287,-0.0026483855681937274,0.07897391539779991,0.39011650135375947,1.0462716359062718,37827.90085019698,119
5.829747207514986,5.829747207514986,5.829747207514986,0.0,45.614720658262755,45.614720658262755,45.614720658262755,0.0,0.0,0.0,56374,4510000,0.010544730381884117,-0.0027918579858054017,0.07845420541663743,0.38601015052156457,1.046177780094397,37912.32129028154,119
4.254519270496286,4.254519270496286,4.254519270496286,0.0,46.761556970400086,46.761556970400086,46.761556970400086,0.0,0.0,0.0,56499,4520000,0.010382467516445837,-0.002090283006950148,0.08035635350892928,0.3894560016974792,1.045401995856603,37997.598781446046,119
