Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-41.939796447753906,-41.939796447753906,-41.939796447753906,0.0,87.25,87.25,87.25,0.0,0.0,0.0,75874,12140000,0.005467743592523038,-0.0023376878852505627,0.06244488818645477,-0.05050340809822083,1.045691397857666,60049.452313899994,202
-61.57365798950195,-61.57365798950195,-61.57365798950195,0.0,192.875,192.875,192.875,0.0,0.0,0.0,75999,12160000,0.008318332399614155,-0.001966446587937822,0.07452778287306427,-0.052241180276870726,1.0459224546432495,60150.90664124489,202
-46.39357376098633,-46.39357376098633,-46.39357376098633,0.0,134.8249969482422,134.8249969482422,134.8249969482422,0.0,0.0,0.0,76124,12180000,0.0074608691396191714,-0.0018378481364500487,0.07056345025449991,-0.053784611892700195,1.0456146908283233,60250.351964235306,202
-42.468231201171875,-42.468231201171875,-42.468231201171875,0.0,111.7249984741211,111.7249984741211,111.7249984741211,0.0,0.0,0.0,76249,12200000,0.007636382016167045,-0.0018956451619544666,0.0752195932418108,-0.05620511837005615,1.04594267578125,60348.582916498184,202
-57.761924743652344,-57.761924743652344,-57.761924743652344,0.0,166.75,166.75,166.75,0.0,0.0,0.0,76374,12220000,0.009359553312510252,-0.002203707642916851,0.0905434791430831,-0.058971633100509645,1.045519794845581,60446.91585063934,202
-62.7140998840332,-62.7140998840332,-62.7140998840332,0.0,172.625,172.625,172.625,0.0,0.0,0.0,76499,12240000,0.007887606889382004,-0.002158140164295263,0.06780158978998661,-0.059392383909225466,1.0454071468353272,60544.63114500046,202
-51.19777297973633,-51.19777297973633,-51.19777297973633,0.0,128.89999389648438,128.89999389648438,128.89999389648438,0.0,0.0,0.0,76624,12260000,0.0069351433761417865,-0.001979473596881149,0.07912932336032391,-0.06044524483680725,1.04547232837677,60642.62444400787,202
-49.20011901855469,-49.20011901855469,-49.20011901855469,0.0,160.9499969482422,160.9499969482422,160.9499969482422,0.0,0.0,0.0,76749,12280000,0.007154178265668451,-0.0020971676266295643,0.05883432818055153,-0.06209652752876282,1.0457088097572327,60740.99182391167,202
-60.91973876953125,-60.91973876953125,-60.91973876953125,0.0,223.97500610351562,223.97500610351562,223.97500610351562,0.0,0.0,0.0,76874,12300000,0.015385572974942625,-0.0019853799365833536,0.21951739208102225,-0.06232216815948486,1.045497253370285,60837.48315477371,202
-52.8595085144043,-52.8595085144043,-52.8595085144043,0.0,170.1750030517578,170.1750030517578,170.1750030517578,0.0,0.0,0.0,76999,12320000,0.00844991015382111,-0.0018518449042595059,0.14200622722804546,-0.06325288381576538,1.0455677893161774,60932.00257062912,202
-58.99088668823242,-58.99088668823242,-58.99088668823242,0.0,157.35000610351562,157.35000610351562,157.35000610351562,0.0,0.0,0.0,77124,12340000,0.008056716956943273,-0.0021186597538890755,0.13613586597293614,-0.0651947078704834,1.045728633260727,61027.14563989639,202
-54.62688064575195,-54.62688064575195,-54.62688064575195,0.0,179.5500030517578,179.5500030517578,179.5500030517578,0.0,0.0,0.0,77249,12360000,0.008770505455695092,-0.0019915064184056236,0.11347762164324522,-0.0649003216266632,1.0456351457595825,61126.33729028702,202
-55.23752975463867,-55.23752975463867,-55.23752975463867,0.0,190.25,190.25,190.25,0.0,0.0,0.0,77374,12380000,0.010121604040265084,-0.0021450870758609494,0.10715899932384491,-0.06537564306259155,1.0455577729225158,61226.22165226936,202
-61.05171585083008,-61.05171585083008,-61.05171585083008,0.0,93.9749984741211,93.9749984741211,93.9749984741211,0.0,0.0,0.0,77499,12400000,0.008351801264472306,-0.002142929447473881,0.09667961047440768,-0.0679399112701416,1.0454475781917572,61324.94981765747,202
-51.63315963745117,-51.63315963745117,-51.63315963745117,0.0,157.47500610351562,157.47500610351562,157.47500610351562,0.0,0.0,0.0,77624,12420000,0.007452083328925073,-0.00272899601953236,0.09547879830151797,-0.07092438116073609,1.045551052570343,61420.178414821625,202
-44.84027862548828,-44.84027862548828,-44.84027862548828,0.0,161.14999389648438,161.14999389648438,161.14999389648438,0.0,0.0,0.0,77749,12440000,0.005290681876800954,-0.0018628239746166153,0.06991424651965499,-0.0730972722530365,1.0454623787879944,61516.03190159798,202
-60.23095703125,-60.23095703125,-60.23095703125,0.0,194.3000030517578,194.3000030517578,194.3000030517578,0.0,0.0,0.0,77874,12460000,0.00560925912540406,-0.0020865186924224764,0.07543311097621917,-0.07470713849067688,1.0456148933410645,61612.44988799095,202
-52.2071533203125,-52.2071533203125,-52.2071533203125,0.0,142.6750030517578,142.6750030517578,142.6750030517578,0.0,0.0,0.0,77999,12480000,0.006434453290700913,-0.001884651249487512,0.08187576401084662,-0.07604268779754639,1.0455956091403962,61708.47748351097,202
-53.394264221191406,-53.394264221191406,-53.394264221191406,0.0,151.5,151.5,151.5,0.0,0.0,0.0,78124,12500000,0.006230954311415553,-0.0018784739011322496,0.06154952680617571,-0.07649884490966796,1.0457699962139129,61804.543033123016,202
-19.334386825561523,-19.334386825561523,-19.334386825561523,0.0,45.900001525878906,45.900001525878906,45.900001525878906,0.0,0.0,0.0,78249,12520000,0.004068841169402003,-0.002141330076745367,0.06153300836086273,-0.07914847416877746,1.0456127511024476,61900.620092630386,202
-76.81682586669922,-76.81682586669922,-76.81682586669922,0.0,192.9250030517578,192.9250030517578,192.9250030517578,0.0,0.0,0.0,78374,12540000,0.009607636329904199,-0.0021119051974172152,0.11940174073427916,-0.08060552425384522,1.045440419960022,61997.03361463547,202
-50.6744270324707,-50.6744270324707,-50.6744270324707,0.0,100.05000305175781,100.05000305175781,100.05000305175781,0.0,0.0,0.0,78499,12560000,0.006145348803326488,-0.002401950728179793,0.04870222316309809,-0.08052993025779724,1.04582715382576,62093.57099175453,202
-61.308753967285156,-61.308753967285156,-61.308753967285156,0.0,205.14999389648438,205.14999389648438,205.14999389648438,0.0,0.0,0.0,78624,12580000,0.011935258639603853,-0.0017515552190344927,0.10092061295509339,-0.08280941815376282,1.0457662607192992,62191.03131079674,202
-52.5175666809082,-52.5175666809082,-52.5175666809082,0.0,150.3000030517578,150.3000030517578,150.3000030517578,0.0,0.0,0.0,78749,12600000,0.007638307261280715,-0.0019230375523670304,0.09170476754009724,-0.08321127080917358,1.0459315914154053,62286.41209053993,202
-53.5902214050293,-53.5902214050293,-53.5902214050293,0.0,137.0500030517578,137.0500030517578,137.0500030517578,0.0,0.0,0.0,78874,12620000,0.006844000513851643,-0.0021106916437341723,0.07189631594121457,-0.08139381074905395,1.045447440958023,62381.77439260483,202
-43.62995147705078,-43.62995147705078,-43.62995147705078,0.0,103.8499984741211,103.8499984741211,103.8499984741211,0.0,0.0,0.0,78999,12640000,0.00749639080632478,-0.0018537618169411068,0.08094494253844023,-0.08462123036384582,1.045693290901184,62479.211418151855,202
-43.56937026977539,-43.56937026977539,-43.56937026977539,0.0,105.9000015258789,105.9000015258789,105.9000015258789,0.0,0.0,0.0,79124,12660000,0.004883956851810217,-0.00191296061271321,0.05902161274477839,-0.08460723023414612,1.046067905664444,62575.722056388855,202
-51.3544807434082,-51.3544807434082,-51.3544807434082,0.0,129.1750030517578,129.1750030517578,129.1750030517578,0.0,0.0,0.0,79249,12680000,0.008787602345645427,-0.0020985488919373955,0.0875084309592843,-0.08559366588592529,1.0456726001262664,62673.38762879372,202
-40.75867462158203,-40.75867462158203,-40.75867462158203,0.0,123.94999694824219,123.94999694824219,123.94999694824219,0.0,0.0,0.0,79374,12700000,0.005816080300696194,-0.0023230608342106954,0.06586684095188976,-0.08742270302772522,1.045866452217102,62771.56322360039,202
-54.487632751464844,-54.487632751464844,-54.487632751464844,0.0,157.02499389648438,157.02499389648438,157.02499389648438,0.0,0.0,0.0,79499,12720000,0.006486582005769014,-0.002536062953742511,0.067540320725739,-0.08951757621765137,1.0458548624515533,62869.21503639221,202
-53.83025360107422,-53.83025360107422,-53.83025360107422,0.0,140.77499389648438,140.77499389648438,140.77499389648438,0.0,0.0,0.0,79624,12740000,0.006297189871966839,-0.002122795995233166,0.04603984259963036,-0.09035738296508788,1.0455923632144928,62967.72162747383,202
-33.97553253173828,-33.97553253173828,-33.97553253173828,0.0,108.80000305175781,108.80000305175781,108.80000305175781,0.0,0.0,0.0,79749,12760000,0.0044950232354924085,-0.002120910167086946,0.06997236656099558,-0.09259605512619018,1.0458965000152587,63066.20073103905,202
-62.97273635864258,-62.97273635864258,-62.97273635864258,0.0,174.77499389648438,174.77499389648438,174.77499389648438,0.0,0.0,0.0,79874,12780000,0.012543821765482426,-0.0021315640132113264,0.10204252517819405,-0.09449412746429443,1.0454506820201874,63165.74263334274,202
-51.64046096801758,-51.64046096801758,-51.64046096801758,0.0,151.97500610351562,151.97500610351562,151.97500610351562,0.0,0.0,0.0,79999,12800000,0.007790770049393177,-0.002299290051110981,0.07835243321806193,-0.09554147424697876,1.0457800427913666,63263.759773015976,202
-54.17731475830078,-54.17731475830078,-54.17731475830078,0.0,173.10000610351562,173.10000610351562,173.10000610351562,0.0,0.0,0.0,80124,12820000,0.011655618900433182,-0.0021622632349225486,0.09198293334245682,-0.09745649485588073,1.0456677852153777,63362.01348018646,202
-69.03211975097656,-69.03211975097656,-69.03211975097656,0.0,228.10000610351562,228.10000610351562,228.10000610351562,0.0,0.0,0.0,80249,12840000,0.016831835325062276,-0.001940453172804844,0.11258505842834711,-0.09702976622581481,1.0457094633579254,63460.547171115875,202
-47.70813751220703,-47.70813751220703,-47.70813751220703,0.0,123.94999694824219,123.94999694824219,123.94999694824219,0.0,0.0,0.0,80374,12860000,0.007821853535994888,-0.0021582127521057883,0.09429931445717811,-0.09706097078323364,1.0457886835098267,63557.83110666275,202
-41.53191375732422,-41.53191375732422,-41.53191375732422,0.0,79.19999694824219,79.19999694824219,79.19999694824219,0.0,0.0,0.0,80499,12880000,0.004328238435834646,-0.002318829086120512,0.08479570682495832,-0.09961232967376708,1.04543201546669,63654.83464050293,202
-58.034637451171875,-58.034637451171875,-58.034637451171875,0.0,186.9250030517578,186.9250030517578,186.9250030517578,0.0,0.0,0.0,80624,12900000,0.010063763910904527,-0.0021980893745217893,0.11128494039177894,-0.09958896174430847,1.045723645925522,63752.37826251984,202
-51.41620635986328,-51.41620635986328,-51.41620635986328,0.0,145.875,145.875,145.875,0.0,0.0,0.0,80749,12920000,0.008047122870571912,-0.001958985348953541,0.09568444074839354,-0.10111729083061219,1.0453117418766023,63849.64538216591,202
-81.07118225097656,-81.07118225097656,-81.07118225097656,0.0,208.625,208.625,208.625,0.0,0.0,0.0,80874,12940000,0.011438888924196363,-0.0022936618596882956,0.10283809130191802,-0.10279481635093689,1.0455095943450927,63946.66249203682,202
-50.684425354003906,-50.684425354003906,-50.684425354003906,0.0,147.125,147.125,147.125,0.0,0.0,0.0,80999,12960000,0.00893361635543406,-0.001955819546243582,0.10388175860196353,-0.10210350637435914,1.045585716152191,64045.24343061447,202
-47.67464065551758,-47.67464065551758,-47.67464065551758,0.0,153.0500030517578,153.0500030517578,153.0500030517578,0.0,0.0,0.0,81124,12980000,0.007169118632189929,-0.001980500874505676,0.07933609267473221,-0.10305363607406616,1.0455773334980012,64142.09782743454,202
-46.11725616455078,-46.11725616455078,-46.11725616455078,0.0,144.9499969482422,144.9499969482422,144.9499969482422,0.0,0.0,0.0,81249,13000000,0.006428878811001778,-0.0018304967363591991,0.07207940937578679,-0.10499322052001953,1.0455640454292296,64240.57053375244,202
-64.78445434570312,-64.78445434570312,-64.78445434570312,0.0,133.39999389648438,133.39999389648438,133.39999389648438,0.0,0.0,0.0,81374,13020000,0.00953373194001615,-0.0018098640228661185,0.0819391396611929,-0.10665212125778198,1.0455980628967285,64337.50874853134,202
-60.4334602355957,-60.4334602355957,-60.4334602355957,0.0,157.02499389648438,157.02499389648438,157.02499389648438,0.0,0.0,0.0,81499,13040000,0.009601080231368542,-0.0017565690589544842,0.0934298347055912,-0.10891686873435974,1.0458739156723023,64435.439563035965,202
-53.31999588012695,-53.31999588012695,-53.31999588012695,0.0,202.1999969482422,202.1999969482422,202.1999969482422,0.0,0.0,0.0,81624,13060000,0.009417386937513948,-0.0021136100559756487,0.07866775612831116,-0.11070667524337768,1.0455342035770416,64533.11592578888,202
-45.51839828491211,-45.51839828491211,-45.51839828491211,0.0,172.02499389648438,172.02499389648438,172.02499389648438,0.0,0.0,0.0,81749,13080000,0.009557860404066741,-0.001837413926591249,0.10025898553431034,-0.11173130145072938,1.0457763015270234,64630.72387504578,202
-67.0400390625,-67.0400390625,-67.0400390625,0.0,207.4499969482422,207.4499969482422,207.4499969482422,0.0,0.0,0.0,81874,13100000,0.010982815394550562,-0.0021917991684691435,0.07389294961094857,-0.11010196704864501,1.045574465894699,64727.59837222099,202
-48.17100524902344,-48.17100524902344,-48.17100524902344,0.0,91.125,91.125,91.125,0.0,0.0,0.0,81999,13120000,0.007328975357860327,-0.00198474606450587,0.08276655016839504,-0.11128552103042602,1.045677679347992,64825.5434448719,202
-55.4359130859375,-55.4359130859375,-55.4359130859375,0.0,106.3499984741211,106.3499984741211,106.3499984741211,0.0,0.0,0.0,82124,13140000,0.00892423303797841,-0.002162032227245709,0.06226053088903427,-0.11357467703819275,1.0453734302997588,64924.03787302971,202
-71.3604507446289,-71.3604507446289,-71.3604507446289,0.0,185.4250030517578,185.4250030517578,185.4250030517578,0.0,0.0,0.0,82249,13160000,0.009940739366412163,-0.0020243937404954286,0.08476914798468352,-0.11440168132781982,1.0454214331150056,65020.44561958313,202
-63.24052047729492,-63.24052047729492,-63.24052047729492,0.0,170.4499969482422,170.4499969482422,170.4499969482422,0.0,0.0,0.0,82374,13180000,0.010232139036059379,-0.001987926087275707,0.07616779534518718,-0.11528972396850586,1.0455384528636933,65116.697065114975,202
-61.15102005004883,-61.15102005004883,-61.15102005004883,0.0,172.8249969482422,172.8249969482422,172.8249969482422,0.0,0.0,0.0,82499,13200000,0.009659069147333502,-0.0024291309265597315,0.07779862647205592,-0.11769972405433655,1.0456742375850678,65214.3157081604,202
-38.45283126831055,-38.45283126831055,-38.45283126831055,0.0,115.69999694824219,115.69999694824219,115.69999694824219,0.0,0.0,0.0,82624,13220000,0.005767851097881794,-0.0019325601069955169,0.06982658343985677,-0.11774232654571533,1.045755361032486,65312.09438228607,202
-60.72468948364258,-60.72468948364258,-60.72468948364258,0.0,112.375,112.375,112.375,0.0,0.0,0.0,82749,13240000,0.006952255543880165,-0.0022338460882156456,0.051080229718983176,-0.11921847014427185,1.0454028009414673,65409.408568143845,202
-45.26847839355469,-45.26847839355469,-45.26847839355469,0.0,150.1999969482422,150.1999969482422,150.1999969482422,0.0,0.0,0.0,82874,13260000,0.010621100397408009,-0.0021745868727067073,0.05580909299403429,-0.11933537259101867,1.0456737590789795,65507.28627061844,202
-32.696571350097656,-32.696571350097656,-32.696571350097656,0.0,80.625,80.625,80.625,0.0,0.0,0.0,82999,13280000,0.006384876948781312,-0.0024598250798232415,0.06949633846618235,-0.11932370429039002,1.045514573764801,65605.97129201889,202
-64.59095764160156,-64.59095764160156,-64.59095764160156,0.0,208.4499969482422,208.4499969482422,208.4499969482422,0.0,0.0,0.0,83124,13300000,0.010784553336724638,-0.002182994999723077,0.0702957063138485,-0.11912743349075318,1.0455098156929017,65703.45126605034,202
-45.19852066040039,-45.19852066040039,-45.19852066040039,0.0,83.625,83.625,83.625,0.0,0.0,0.0,83249,13320000,0.007509060196578502,-0.001780005175551917,0.0885938023507595,-0.12019699053764343,1.0456230696678162,65802.23551511765,202
-61.296234130859375,-61.296234130859375,-61.296234130859375,0.0,132.89999389648438,132.89999389648438,132.89999389648438,0.0,0.0,0.0,83374,13340000,0.00793823174741119,-0.002122296751239927,0.0902629662618041,-0.1229865888595581,1.0458306836605071,65900.24561905861,202
-49.8935546875,-49.8935546875,-49.8935546875,0.0,154.27499389648438,154.27499389648438,154.27499389648438,0.0,0.0,0.0,83499,13360000,0.007693497780151665,-0.0023522468605880584,0.08154460713416338,-0.12476359739303589,1.0457179890155792,65999.13934731483,202
-51.5988883972168,-51.5988883972168,-51.5988883972168,0.0,163.47500610351562,163.47500610351562,163.47500610351562,0.0,0.0,0.0,83624,13380000,0.00895235324986279,-0.0024013068507132288,0.1201475135564804,-0.12619524912834168,1.0455440873146058,66096.30231165886,202
-55.06768035888672,-55.06768035888672,-55.06768035888672,0.0,141.9499969482422,141.9499969482422,141.9499969482422,0.0,0.0,0.0,83749,13400000,0.010005235989391804,-0.0021684287540632147,0.09153875425457954,-0.12624477624893188,1.045904002046585,66194.09803771973,202
-41.08816146850586,-41.08816146850586,-41.08816146850586,0.0,53.04999923706055,53.04999923706055,53.04999923706055,0.0,0.0,0.0,83874,13420000,0.005374101592600346,-0.0024265645734136455,0.061825211000442505,-0.12700422439575196,1.045624514722824,66291.9864397049,202
-44.07897186279297,-44.07897186279297,-44.07897186279297,0.0,95.17500305175781,95.17500305175781,95.17500305175781,0.0,0.0,0.0,83999,13440000,0.007525345977861434,-0.0020302401220185216,0.10278426801413297,-0.12923999495506286,1.045917955827713,66389.59880328178,202
-44.11779022216797,-44.11779022216797,-44.11779022216797,0.0,88.625,88.625,88.625,0.0,0.0,0.0,84124,13460000,0.004764768843445927,-0.00230800788453665,0.059195259553194046,-0.13098682045936585,1.045571584033966,66487.5051548481,202
-53.49869918823242,-53.49869918823242,-53.49869918823242,0.0,102.67500305175781,102.67500305175781,102.67500305175781,0.0,0.0,0.0,84249,13480000,0.011201778860017657,-0.002581585865394847,0.09572692437320948,-0.13229901261329652,1.0456367455959321,66585.61033797264,202
-63.00213623046875,-63.00213623046875,-63.00213623046875,0.0,158.64999389648438,158.64999389648438,158.64999389648438,0.0,0.0,0.0,84374,13500000,0.011914001091197134,-0.0023851699960419624,0.13882213683724404,-0.13249505639076234,1.0460497525691985,66683.16792082787,202
-61.34978103637695,-61.34978103637695,-61.34978103637695,0.0,101.55000305175781,101.55000305175781,101.55000305175781,0.0,0.0,0.0,84499,13520000,0.008924374239332974,-0.0022569388309540213,0.08163194368630648,-0.13395115995407106,1.0457557853221893,66781.16239786148,202
-63.17255783081055,-63.17255783081055,-63.17255783081055,0.0,145.125,145.125,145.125,0.0,0.0,0.0,84624,13540000,0.0107291638918221,-0.002516365656453418,0.09185831481814384,-0.1347379089832306,1.0456923344135285,66879.90128517151,202
-46.74502944946289,-46.74502944946289,-46.74502944946289,0.0,125.07499694824219,125.07499694824219,125.07499694824219,0.0,0.0,0.0,84749,13560000,0.009206237298622728,-0.0024502795552821463,0.08319345135986805,-0.13717871565818787,1.045696516895294,66977.29071068764,202
-57.48738479614258,-57.48738479614258,-57.48738479614258,0.0,116.5250015258789,116.5250015258789,116.5250015258789,0.0,0.0,0.0,84874,13580000,0.011102018905058504,-0.002011821793151299,0.11739655180573463,-0.13895902018547057,1.0454229208946229,67075.9239513874,202
-70.1104965209961,-70.1104965209961,-70.1104965209961,0.0,200.875,200.875,200.875,0.0,0.0,0.0,84999,13600000,0.01033841945528984,-0.0023391335631863463,0.1330864109903574,-0.14046488361358642,1.0456276162624358,67175.2517528534,202
-62.35129928588867,-62.35129928588867,-62.35129928588867,0.0,178.39999389648438,178.39999389648438,178.39999389648438,0.0,0.0,0.0,85124,13620000,0.015260002240911126,-0.0020153103760883703,0.1190977189898491,-0.14144346981048583,1.045325862312317,67273.24614334106,202
-50.83060073852539,-50.83060073852539,-50.83060073852539,0.0,154.72500610351562,154.72500610351562,154.72500610351562,0.0,0.0,0.0,85249,13640000,0.008378525298275053,-0.0020819616317503888,0.07786259739845991,-0.14243679265975953,1.0459010773181916,67370.83790254593,202
-47.377342224121094,-47.377342224121094,-47.377342224121094,0.0,107.19999694824219,107.19999694824219,107.19999694824219,0.0,0.0,0.0,85374,13660000,0.0070736499089747665,-0.0022293123090340004,0.06464134149998427,-0.1419061210155487,1.0457793081760407,67469.44305157661,202
-65.44892883300781,-65.44892883300781,-65.44892883300781,0.0,159.6750030517578,159.6750030517578,159.6750030517578,0.0,0.0,0.0,85499,13680000,0.012849212557822466,-0.002103420313126696,0.11856704682409763,-0.14223175168037414,1.0455913954734801,67567.37559986115,202
-54.54877471923828,-54.54877471923828,-54.54877471923828,0.0,107.9749984741211,107.9749984741211,107.9749984741211,0.0,0.0,0.0,85624,13700000,0.008702070893719792,-0.002169852022077541,0.09906439604759217,-0.14344777445793153,1.045858029127121,67664.45784640312,202
-39.28825378417969,-39.28825378417969,-39.28825378417969,0.0,106.0250015258789,106.0250015258789,106.0250015258789,0.0,0.0,0.0,85749,13720000,0.00557293684380129,-0.0019376760346611285,0.07050638701319695,-0.14605705246925355,1.0457639771461487,67762.28386092186,202
-64.88323974609375,-64.88323974609375,-64.88323974609375,0.0,119.0999984741211,119.0999984741211,119.0999984741211,0.0,0.0,0.0,85874,13740000,0.010211097756400705,-0.0023213705141295294,0.07279851176589727,-0.14767185459136964,1.0455657210350036,67860.09526109695,202
-44.84453582763672,-44.84453582763672,-44.84453582763672,0.0,116.4749984741211,116.4749984741211,116.4749984741211,0.0,0.0,0.0,85999,13760000,0.006734630336612463,-0.001871248385617941,0.06737383113056421,-0.14896217288970948,1.0460600899219512,67957.99711179733,202
-64.24436950683594,-64.24436950683594,-64.24436950683594,0.0,155.6999969482422,155.6999969482422,155.6999969482422,0.0,0.0,0.0,86124,13780000,0.01128694320321083,-0.002320188033404834,0.09319408182501793,-0.15141230244636536,1.0454899644374847,68056.40824866295,202
-64.64986419677734,-64.64986419677734,-64.64986419677734,0.0,151.8249969482422,151.8249969482422,151.8249969482422,0.0,0.0,0.0,86249,13800000,0.009398925513401627,-0.0020020612397908784,0.09783868041783571,-0.15409166016578674,1.0457804487228393,68153.94325828552,202
-23.43429946899414,-23.43429946899414,-23.43429946899414,0.0,56.650001525878906,56.650001525878906,56.650001525878906,0.0,0.0,0.0,86374,13820000,0.004614785248972475,-0.001893246714095215,0.05800649328380823,-0.1560285674571991,1.0455544061660766,68251.98510956764,202
-26.17551040649414,-26.17551040649414,-26.17551040649414,0.0,97.625,97.625,97.625,0.0,0.0,0.0,86499,13840000,0.00807613838724792,-0.0022548202603417953,0.09180589458197355,-0.15582926020622254,1.045465194272995,68349.97612857819,202
-59.818016052246094,-59.818016052246094,-59.818016052246094,0.0,144.75,144.75,144.75,0.0,0.0,0.0,86624,13860000,0.010728803417831658,-0.0023039563114212245,0.08645248745679855,-0.15572545294761658,1.0454128618717193,68448.5876364708,202
-36.30622100830078,-36.30622100830078,-36.30622100830078,0.0,129.9250030517578,129.9250030517578,129.9250030517578,0.0,0.0,0.0,86749,13880000,0.010658593098446727,-0.0021643549082083335,0.09398027630746364,-0.15707465362548828,1.0454625551700591,68546.32199168205,202
-18.003917694091797,-18.003917694091797,-18.003917694091797,0.0,53.92499923706055,53.92499923706055,53.92499923706055,0.0,0.0,0.0,86874,13900000,0.0034937754603102805,-0.0025552840538707153,0.036046627362817524,-0.15840046653747558,1.045451985359192,68644.36742258072,202
-29.809337615966797,-29.809337615966797,-29.809337615966797,0.0,90.4749984741211,90.4749984741211,90.4749984741211,0.0,0.0,0.0,86999,13920000,0.004836212938092649,-0.0020676249328113036,0.04566273242533207,-0.16198553009033204,1.0459945437431335,68742.5974624157,202
-39.576045989990234,-39.576045989990234,-39.576045989990234,0.0,157.8000030517578,157.8000030517578,157.8000030517578,0.0,0.0,0.0,87124,13940000,0.01176702623218298,-0.0025004722822048633,0.11244990499019623,-0.16375449204444886,1.045698885345459,68839.85638689995,202
-15.399538040161133,-15.399538040161133,-15.399538040161133,0.0,91.05000305175781,91.05000305175781,91.05000305175781,0.0,0.0,0.0,87249,13960000,0.006243596887588501,-0.0023369119303254505,0.059809453924000264,-0.16557811398506164,1.0455710146903991,68937.9812529087,202
-33.75910186767578,-33.75910186767578,-33.75910186767578,0.0,65.0999984741211,65.0999984741211,65.0999984741211,0.0,0.0,0.0,87374,13980000,0.003981550369504839,-0.002449843196706508,0.048321171036362645,-0.16642723684310914,1.0459083826065063,69035.86618733406,202
-32.74944305419922,-32.74944305419922,-32.74944305419922,0.0,87.0999984741211,87.0999984741211,87.0999984741211,0.0,0.0,0.0,87499,14000000,0.00598697215821594,-0.0023540965500427335,0.07011751412600278,-0.16778127040863036,1.0457899137496949,69132.89698815346,202
-43.435001373291016,-43.435001373291016,-43.435001373291016,0.0,143.6999969482422,143.6999969482422,143.6999969482422,0.0,0.0,0.0,87624,14020000,0.006647866083495319,-0.0025632126162515615,0.06017541204839945,-0.17010401067733766,1.0459565255641938,69230.60653448105,202
-46.55784606933594,-46.55784606933594,-46.55784606933594,0.0,132.6999969482422,132.6999969482422,132.6999969482422,0.0,0.0,0.0,87749,14040000,0.008311118327826262,-0.0024061364576849435,0.06232233055830002,-0.1729728415966034,1.045509766292572,69328.05440545082,202
-60.280113220214844,-60.280113220214844,-60.280113220214844,0.0,200.4250030517578,200.4250030517578,200.4250030517578,0.0,0.0,0.0,87874,14060000,0.020513039549067618,-0.002584503123630712,0.08285161329060793,-0.17273094296455382,1.0455691157817841,69426.32612395287,202
-43.84514617919922,-43.84514617919922,-43.84514617919922,0.0,116.69999694824219,116.69999694824219,116.69999694824219,0.0,0.0,0.0,87999,14080000,0.008257176540791989,-0.002567124648239707,0.08759217439442873,-0.1727147008895874,1.0450105533123015,69523.36251330376,202
-42.68511199951172,-42.68511199951172,-42.68511199951172,0.0,120.67500305175781,120.67500305175781,120.67500305175781,0.0,0.0,0.0,88124,14100000,0.009038301685079932,-0.0023109569287675462,0.07264511928111315,-0.172615997505188,1.045862923192978,69621.48994421959,202
-42.606407165527344,-42.606407165527344,-42.606407165527344,0.0,193.64999389648438,193.64999389648438,193.64999389648438,0.0,0.0,0.0,88249,14120000,0.012344026865437627,-0.0021401472089451344,0.08108272162377834,-0.17318412337303163,1.0457959018707275,69719.30243039131,202
-33.412841796875,-33.412841796875,-33.412841796875,0.0,112.32499694824219,112.32499694824219,112.32499694824219,0.0,0.0,0.0,88374,14140000,0.008771425235178322,-0.0026850609324671347,0.06551280507221818,-0.1746332709312439,1.0453768625259399,69816.1415052414,202
-50.12250518798828,-50.12250518798828,-50.12250518798828,0.0,177.35000610351562,177.35000610351562,177.35000610351562,0.0,0.0,0.0,88499,14160000,0.010586920768395066,-0.002165295244913722,0.09325675887465477,-0.1757258343696594,1.0455547738552093,69913.56006002426,202
-17.49207305908203,-17.49207305908203,-17.49207305908203,0.0,67.875,67.875,67.875,0.0,0.0,0.0,88624,14180000,0.006628867416456342,-0.002256202801525224,0.05260053889751434,-0.1763605959892273,1.0455225885868074,70011.64241194725,202
-43.5408821105957,-43.5408821105957,-43.5408821105957,0.0,126.44999694824219,126.44999694824219,126.44999694824219,0.0,0.0,0.0,88749,14200000,0.011080978465452791,-0.002254495761597667,0.07635951413437723,-0.17681963362693787,1.0458374818325042,70109.06071186066,202
-57.97205352783203,-57.97205352783203,-57.97205352783203,0.0,151.625,151.625,151.625,0.0,0.0,0.0,88874,14220000,0.009823137065023184,-0.0025422736291892986,0.06229153833091259,-0.178325736951828,1.0461317782878876,70206.70612883568,202
-37.408443450927734,-37.408443450927734,-37.408443450927734,0.0,116.92500305175781,116.92500305175781,116.92500305175781,0.0,0.0,0.0,88999,14240000,0.005772754677757621,-0.002298036738027654,0.05006548302024603,-0.17898848214149476,1.0452599586963653,70304.10296106339,202
-32.31230926513672,-32.31230926513672,-32.31230926513672,0.0,86.375,86.375,86.375,0.0,0.0,0.0,89124,14260000,0.006618032685481012,-0.002452634232766721,0.05244112876951695,-0.18110352816581726,1.0454822022914887,70401.8514072895,202
